cam,pts_ns,mono_ns,real_ns
1,8934799922,10131014485799,1783481873837865767
3,8800533251,10131026096617,1783481873849476553
0,8864041911,10131029400732,1783481873852780700
2,9135433259,10131036272420,1783481873859652388
1,8968133255,10131046512255,1783481873869892223
3,8833866584,10131058125986,1783481873881505922
0,8897375244,10131061413685,1783481873884793621
2,9168766592,10131068288700,1783481873891668604
1,9001466588,10131078538487,1783481873901918455
3,8867199917,10131090159738,1783481873913539674
0,8930708577,10131093433805,1783481873916813741
2,9202099925,10131100320148,1783481873923700084
1,9034799921,10131110571215,1783481873933951151
3,8900533250,10131122198706,1783481873945578674
0,8964041910,10131125463685,1783481873948843589
2,9235433258,10131132347181,1783481873955727117
1,9068133254,10131142624360,1783481873966004296
3,8933866583,10131154262411,1783481873977642379
0,8997375243,10131157476765,1783481873980856701
2,9268766591,10131164387141,1783481873987767077
1,9101466587,10131174636928,1783481873998016896
3,8967199916,10131186286915,1783481874009666883
0,9030708576,10131189499093,1783481874012879029
2,9302099924,10131196418429,1783481874019798365
1,9134799920,10131206669016,1783481874030048952
3,9000533249,10131218328571,1783481874041708539
0,9064041909,10131221517934,1783481874044897870
2,9335433257,10131228451862,1783481874051831830
1,9168133253,10131238714737,1783481874062094769
3,9033866582,10131250374804,1783481874073754772
0,9097375242,10131253539878,1783481874076919814
2,9368766590,10131260472654,1783481874083852590
1,9201466586,10131270764969,1783481874094144937
3,9067199915,10131282456492,1783481874105836428
0,9130708575,10131285576126,1783481874108956158
2,9402099923,10131292521382,1783481874115901446
1,9234799919,10131302787393,1783481874126167361
3,9100533248,10131314464645,1783481874137844613
0,9164041908,10131317582871,1783481874140962775
2,9435433256,10131324521342,1783481874147901278
1,9268133252,10131334799994,1783481874158179962
3,9133866581,10131346505661,1783481874169885629
0,9197375241,10131349600879,1783481874172980847
2,9468766589,10131356549303,1783481874179929239
1,9301466585,10131366832306,1783481874190212274
3,9167199914,10131378542325,1783481874201922293
0,9230708574,10131381621543,1783481874205001511
2,9502099922,10131388585967,1783481874211965935
1,9334799918,10131398877322,1783481874222257290
3,9200533247,10131410582318,1783481874233962286
0,9264041907,10131413647039,1783481874237026975
2,9535433255,10131420644040,1783481874244023944
1,9368133251,10131430914915,1783481874254294883
3,9233866580,10131442636230,1783481874266016294
0,9297375240,10131445668856,1783481874269048824
2,9568766588,10131452706304,1783481874276086272
1,9401466584,10131462977915,1783481874286357883
3,9267199913,10131474708767,1783481874298088735
0,9330708573,10131477701744,1783481874301081712
2,9602099921,10131484718104,1783481874308098072
1,9434799917,10131495001235,1783481874318381171
3,9300533246,10131506753975,1783481874330133943
0,9364041906,10131509725512,1783481874333105448
2,9635433254,10131516744177,1783481874340124081
1,9468133250,10131527034764,1783481874350414732
3,9333866579,10131538787279,1783481874362167215
0,9397375239,10131541734848,1783481874365114784
2,9668766587,10131548765609,1783481874372145577
1,9501466583,10131559040612,1783481874382420580
3,9367199912,10131570841256,1783481874394221192
0,9430708572,10131573755193,1783481874397135129
2,9702099920,10131580837985,1783481874404217953
1,9534799916,10131591078684,1783481874414458620
3,9400533245,10131602886144,1783481874426266080
0,9464041905,10131605782321,1783481874429162289
2,9735433253,10131612815673,1783481874436195641
1,9568133249,10131623110613,1783481874446490549
3,9433866578,10131634941305,1783481874458321273
0,9497375238,10131637812649,1783481874461192617
2,9768766586,10131644852114,1783481874468232082
1,9601466582,10131655163533,1783481874478543501
3,9467199911,10131666974161,1783481874490354129
2,9802099919,10131676907018,1783481874500286954
1,9634799915,10131687172773,1783481874510552741
3,9500533244,10131699012137,1783481874522392105
2,9835433252,10131708913634,1783481874532293602
1,9668133248,10131719204670,1783481874542584606
3,9533866577,10131731057730,1783481874554437698
0,9530708571,10131733863890,1783481874557243858
2,9868766585,10131740939259,1783481874564319195
1,9701466581,10131751238582,1783481874574618550
3,9567199910,10131763100986,1783481874586480922
0,9564041904,10131765887434,1783481874589267370
2,9902099918,10131773004595,1783481874596384563
1,9734799914,10131783267918,1783481874606647886
3,9600533243,10131795141907,1783481874618521875
0,9597375237,10131797901571,1783481874621281539
2,9935433251,10131804998763,1783481874628378731
1,9768133247,10131815307271,1783481874638687239
3,9633866576,10131827194539,1783481874650574475
0,9630708570,10131829922907,1783481874653302843
2,9968766584,10131837103108,1783481874660483076
1,9801466580,10131847346623,1783481874670726559
3,9667199909,10131859231459,1783481874682611395
0,9664041903,10131861949075,1783481874685329011
2,10002099917,10131869058972,1783481874692438940
1,9834799913,10131879365943,1783481874702745911
3,9700533242,10131891273788,1783481874714653756
0,9697375236,10131893962571,1783481874717342539
2,10035433250,10131901066612,1783481874724446548
1,9868133246,10131911399344,1783481874734779280
3,9733866575,10131923280180,1783481874746660116
0,9730708569,10131925978660,1783481874749358596
2,10068766583,10131933079852,1783481874756459820
1,9901466579,10131943429000,1783481874766808968
3,9767199908,10131955312588,1783481874778692556
0,9764041902,10131958003228,1783481874781383196
2,10102099916,10131965110341,1783481874788490309
1,9934799912,10131975469408,1783481874798849376
3,9800533241,10131987358341,1783481874810738309
0,9797375235,10131990035796,1783481874813415732
2,10135433249,10131997135165,1783481874820515133
1,9968133245,10132007524025,1783481874830903929
0,9830708568,10132022070189,1783481874845450157
2,10168766582,10132029179701,1783481874852559669
1,10001466578,10132039532465,1783481874862912401
0,9864041901,10132054070149,1783481874877450117
2,10202099915,10132061201806,1783481874884581774
3,9833866574,10132083492142,1783481874906872110
0,9897375234,10132086084957,1783481874909464893
1,10034799911,10132086172829,1783481874909552765
2,10235433248,10132093217958,1783481874916597926
3,9867199907,10132115525414,1783481874938905382
0,9930708567,10132118107157,1783481874941487125
1,10068133244,10132118190390,1783481874941570326
2,10268766581,10132125245950,1783481874948625918
3,9900533240,10132147564159,1783481874970944127
0,9964041900,10132150119725,1783481874973499661
1,10101466577,10132150200942,1783481874973580910
2,10302099914,10132157277175,1783481874980657143
3,9933866573,10132179604855,1783481875002984823
0,9997375233,10132182139942,1783481875005519910
1,10134799910,10132182221798,1783481875005601734
2,10335433247,10132189311087,1783481875012691055
3,9967199906,10132211654704,1783481875035034672
0,10030708566,10132214167102,1783481875037547038
1,10168133243,10132214251454,1783481875037631422
2,10368766580,10132221339559,1783481875044719495
3,10000533239,10132243709544,1783481875067089544
0,10064041899,10132246186646,1783481875069566614
1,10201466576,10132246279735,1783481875069659671
2,10402099913,10132253367712,1783481875076747680
3,10033866572,10132275775137,1783481875099155105
0,10097375232,10132278239439,1783481875101619375
3,10067199905,10132307825625,1783481875131205561
0,10130708565,10132310233639,1783481875133613575
1,10234799909,10132327837132,1783481875151217068
3,10100533238,10132339820305,1783481875163200273
0,10164041898,10132342266847,1783481875165646783
2,10435433246,10132349460937,1783481875172840905
1,10268133242,10132359858981,1783481875183238949
3,10133866571,10132371858026,1783481875195237994
0,10197375231,10132374276248,1783481875197656184
2,10468766579,10132381480321,1783481875204860385
1,10301466575,10132391891197,1783481875215271165
3,10167199904,10132403899682,1783481875227279714
0,10230708564,10132406289872,1783481875229669808
2,10502099912,10132413519641,1783481875236899609
1,10334799908,10132423928213,1783481875247308149
3,10200533237,10132435952987,1783481875259333051
0,10264041897,10132438319496,1783481875261699464
2,10535433245,10132445581490,1783481875268961426
1,10368133241,10132456031726,1783481875279411694
3,10233866570,10132468043379,1783481875291423347
0,10297375230,10132470347809,1783481875293727745
2,10568766578,10132477613194,1783481875300993130
1,10401466574,10132488039558,1783481875311419494
3,10267199903,10132500099148,1783481875323479084
0,10330708563,10132502369977,1783481875325749945
2,10602099911,10132509731587,1783481875333111555
1,10434799907,10132520070751,1783481875343450687
3,10300533236,10132532088164,1783481875355468132
0,10364041896,10132534395729,1783481875357775665
2,10635433244,10132541634843,1783481875365014811
1,10468133240,10132552054743,1783481875375434711
3,10333866569,10132564135900,1783481875387515868
0,10397375229,10132566410281,1783481875389790249
2,10668766577,10132573667731,1783481875397047667
1,10501466573,10132584053519,1783481875407433487
3,10367199902,10132596169333,1783481875419549301
0,10430708562,10132598426050,1783481875421806050
2,10702099910,10132605692236,1783481875429072172
1,10534799906,10132616120680,1783481875439500648
3,10400533235,10132628203661,1783481875451583597
0,10464041895,10132630444922,1783481875453824890
2,10735433243,10132637719428,1783481875461099396
1,10568133239,10132648154176,1783481875471534144
3,10433866568,10132660284934,1783481875483664838
0,10497375228,10132662467730,1783481875485847666
2,10768766576,10132669765756,1783481875493145724
1,10601466572,10132680217945,1783481875503597881
3,10467199901,10132692327966,1783481875515707902
0,10530708561,10132694487531,1783481875517867467
2,10802099909,10132701784341,1783481875525164277
1,10634799905,10132712224593,1783481875535604561
3,10500533234,10132724338679,1783481875547718583
0,10564041894,10132726503619,1783481875549883587
2,10835433242,10132733796365,1783481875557176301
1,10668133238,10132744256937,1783481875567636905
3,10533866567,10132756377455,1783481875579757423
0,10597375227,10132758526075,1783481875581906011
2,10868766575,10132765835461,1783481875589215397
1,10701466571,10132776286626,1783481875599666562
3,10567199900,10132788421671,1783481875611801639
0,10630708560,10132790550324,1783481875613930260
2,10902099908,10132797866462,1783481875621246398
1,10734799904,10132808331194,1783481875631711130
3,10600533233,10132820464448,1783481875643844416
0,10664041893,10132822567500,1783481875645947436
2,10935433241,10132829883382,1783481875653263318
1,10768133237,10132840356530,1783481875663736498
3,10633866566,10132852509368,1783481875675889304
0,10697375226,10132854604868,1783481875677984836
2,10968766574,10132861948495,1783481875685328431
1,10801466570,10132872418795,1783481875695798763
3,10667199899,10132884560977,1783481875707940945
0,10730708559,10132886607677,1783481875709987613
2,11002099907,10132893987879,1783481875717367815
1,10834799903,10132904436803,1783481875727816771
3,10700533232,10132916589417,1783481875739969385
0,10764041892,10132918636053,1783481875742015989
2,11035433240,10132925974207,1783481875749354175
1,10868133236,10132936456187,1783481875759836091
3,10733866565,10132948632866,1783481875772012834
0,10797375225,10132950657421,1783481875774037357
2,11068766573,10132958004023,1783481875781383991
1,10901466569,10132968483860,1783481875791863796
3,10767199898,10132980679226,1783481875804059194
0,10830708558,10132982679045,1783481875806059013
2,11102099906,10132990045424,1783481875813425392
1,10934799902,10133000522604,1783481875823902572
3,10800533231,10133012721746,1783481875836101682
0,10864041891,10133014700702,1783481875838080670
2,11135433239,10133022060648,1783481875845440648
1,10968133235,10133032555493,1783481875855935429
3,10833866564,10133044763723,1783481875868143691
0,10897375224,10133046717558,1783481875870097494
2,11168766572,10133054087169,1783481875877467169
1,11001466568,10133064601693,1783481875887981661
3,10867199897,10133076843588,1783481875900223524
2,11202099905,10133086126009,1783481875909506009
1,11034799901,10133096653270,1783481875920033206
3,10900533230,10133108869660,1783481875932249756
2,11235433238,10133118150673,1783481875941530609
1,11068133234,10133128653902,1783481875952033870
3,10933866563,10133140888148,1783481875964268084
0,10930708557,10133142789823,1783481875966169791
2,11268766571,10133150173290,1783481875973553226
1,11101466567,10133160681766,1783481875984061734
3,10967199896,10133172926861,1783481875996306797
0,10964041890,10133174813239,1783481875998193367
2,11302099904,10133182199970,1783481876005579938
1,11134799900,10133192712478,1783481876016092446
3,11000533229,10133204970341,1783481876028350309
0,10997375223,10133206819344,1783481876030199344
2,11335433237,10133214244250,1783481876037624250
1,11168133233,10133224746743,1783481876048126711
3,11033866562,10133237034942,1783481876060414910
0,11030708556,10133238849224,1783481876062229192
2,11368766570,10133246283315,1783481876069663283
1,11201466566,10133256787055,1783481876080166991
3,11067199895,10133269109366,1783481876092489430
0,11064041889,10133270872384,1783481876094252352
2,11402099903,10133278318891,1783481876101698859
1,11234799899,10133288820328,1783481876112200264
3,11100533228,10133301150447,1783481876124530383
0,11097375222,10133302896601,1783481876126276537
2,11435433236,10133310341764,1783481876133721732
1,11268133232,10133320851616,1783481876144231520
3,11133866561,10133333151143,1783481876156531079
0,11130708555,10133334911409,1783481876158291345
2,11468766569,10133342393404,1783481876165773340
1,11301466565,10133352884665,1783481876176264601
3,11167199894,10133365200928,1783481876188580896
0,11164041888,10133366932394,1783481876190312362
2,11502099902,10133374395028,1783481876197774996
1,11334799898,10133384912753,1783481876208292689
3,11200533227,10133397235384,1783481876220615320
0,11197375221,10133398948770,1783481876222328738
2,11535433235,10133406426349,1783481876229806381
1,11368133231,10133416943689,1783481876240323657
0,11230708554,10133430974330,1783481876254354266
2,11568766568,10133438459045,1783481876261838981
1,11401466564,10133448976418,1783481876272356386
0,11264041887,10133463003571,1783481876286383507
2,11602099901,10133470520062,1783481876293900030
3,11233866560,10133493401410,1783481876316781314
0,11297375220,10133495023723,1783481876318403691
1,11434799897,10133495164748,1783481876318544684
2,11635433234,10133502537974,1783481876325917942
3,11267199893,10133525455578,1783481876348835546
0,11330708553,10133527040963,1783481876350420867
1,11468133230,10133527158372,1783481876350538340
2,11668766567,10133534531470,1783481876357911406
3,11300533226,10133557496339,1783481876380876307
0,11364041886,10133559060508,1783481876382440444
1,11501466563,10133559182396,1783481876382562396
2,11702099900,10133566603815,1783481876389983783
3,11333866559,10133589506315,1783481876412886283
0,11397375219,10133591077364,1783481876414457300
1,11534799896,10133591198901,1783481876414578837
2,11735433233,10133598588735,1783481876421968671
3,11367199892,10133621535203,1783481876444915203
0,11430708552,10133623092300,1783481876446472236
1,11568133229,10133623182573,1783481876446562541
2,11768766566,10133630612632,1783481876453992568
3,11400533225,10133653587228,1783481876476967260
0,11464041885,10133655115045,1783481876478494949
1,11601466562,10133655204293,1783481876478584229
2,11802099899,10133662683664,1783481876486063632
3,11433866558,10133685665845,1783481876509045813
0,11497375218,10133687139325,1783481876510519293
3,11467199891,10133717681261,1783481876541061293
0,11530708551,10133719155925,1783481876542535861
1,11634799895,10133737284606,1783481876560664638
3,11500533224,10133749699813,1783481876573079781
0,11564041884,10133751187758,1783481876574567694
2,11835433232,10133758735033,1783481876582114969
1,11668133228,10133769315478,1783481876592695414
3,11533866557,10133781738558,1783481876605118526
0,11597375217,10133783191046,1783481876606571014
2,11868766565,10133790777202,1783481876614157170
1,11701466561,10133801343247,1783481876624723183
3,11567199890,10133813782934,1783481876637162902
0,11630708550,10133815217054,1783481876638596990
2,11902099898,10133822797930,1783481876646177866
1,11734799894,10133833375751,1783481876656755719
3,11600533223,10133845830735,1783481876669210735
0,11664041883,10133847239703,1783481876670619671
2,11935433231,10133854835267,1783481876678215203
1,11768133227,10133865431648,1783481876688811616
3,11633866556,10133877891207,1783481876701271143
0,11697375216,10133879264623,1783481876702644591
2,11968766564,10133886875675,1783481876710255643
1,11801466560,10133897470072,1783481876720850040
3,11667199889,10133909923232,1783481876733303200
0,11730708549,10133911288680,1783481876734668648
2,12002099897,10133918876147,1783481876742256083
1,11834799893,10133929484496,1783481876752864432
3,11700533222,10133941949752,1783481876765329720
0,11764041882,10133943297024,1783481876766676992
2,12035433230,10133950906860,1783481876774286796
1,11868133226,10133961507177,1783481876784887145
3,11733866555,10133973994801,1783481876797374801
0,11797375215,10133975320376,1783481876798700344
2,12068766563,10133982927812,1783481876806307780
1,11901466559,10133993535009,1783481876816914945
3,11767199888,10134006035241,1783481876829415177
0,11830708548,10134007342161,1783481876830722161
2,12102099896,10134014961500,1783481876838341468
1,11934799892,10134025574746,1783481876848954714
3,11800533221,10134038071010,1783481876861450946
0,11864041881,10134039382313,1783481876862762377
2,12135433229,10134046985621,1783481876870365621
1,11968133225,10134057608082,1783481876880988050
3,11833866554,10134070154810,1783481876893534778
0,11897375214,10134071388993,1783481876894768929
2,12168766562,10134079060110,1783481876902440046
1,12001466558,10134089668427,1783481876913048363
3,11867199887,10134102199347,1783481876925579315
0,11930708547,10134103412250,1783481876926792250
2,12202099895,10134111057254,1783481876934437190
1,12034799891,10134121678083,1783481876945058019
3,11900533220,10134134217707,1783481876957597771
0,11964041880,10134135429362,1783481876958809330
2,12235433228,10134143079198,1783481876966459166
1,12068133224,10134153708507,1783481876977088475
3,11933866553,10134166256548,1783481876989636484
0,11997375213,10134167446378,1783481876990826314
2,12268766561,10134175124279,1783481876998504247
1,12101466557,10134185741428,1783481877009121396
3,11967199886,10134198296860,1783481877021676796
0,12030708546,10134199468003,1783481877022847939
2,12302099894,10134207138223,1783481877030518191
1,12134799890,10134217771148,1783481877041151116
3,12000533219,10134230354965,1783481877053734933
0,12064041879,10134231498715,1783481877054878683
2,12335433227,10134239167207,1783481877062547175
1,12168133223,10134249815109,1783481877073195013
3,12033866552,10134262413357,1783481877085793325
0,12097375212,10134263531028,1783481877086910964
2,12368766560,10134271231488,1783481877094611456
1,12201466556,10134281872765,1783481877105252733
3,12067199885,10134294455270,1783481877117835238
0,12130708545,10134295541260,1783481877118921196
2,12402099893,10134303237400,1783481877126617368
1,12234799889,10134313882134,1783481877137262070
3,12100533218,10134326467966,1783481877149847902
0,12164041878,10134327554628,1783481877150934596
2,12435433226,10134335247281,1783481877158627249
1,12268133222,10134345910862,1783481877169290798
3,12133866551,10134358503703,1783481877181883639
0,12197375211,10134359570365,1783481877182950333
2,12468766559,10134367285289,1783481877190665257
1,12301466555,10134377934599,1783481877201314567
3,12167199884,10134390552335,1783481877213932271
0,12230708544,10134391594933,1783481877214974901
2,12502099892,10134399316034,1783481877222695970
1,12334799888,10134409962975,1783481877233342911
3,12200533217,10134422593992,1783481877245973960
0,12264041877,10134423613998,1783481877246993934
2,12535433225,10134431345018,1783481877254725018
1,12368133221,10134442002775,1783481877265382711
3,12233866550,10134454649184,1783481877278029152
0,12297375210,10134455640294,1783481877279020230
2,12568766558,10134463382739,1783481877286762707
1,12401466554,10134474066704,1783481877297446736
3,12267199883,10134486691321,1783481877310071417
2,12602099891,10134495483179,1783481877318863115
1,12434799887,10134506114985,1783481877329494921
3,12300533216,10134518764786,1783481877342144690
2,12635433224,10134527454372,1783481877350834340
1,12468133220,10134538150145,1783481877361530113
3,12333866549,10134550806218,1783481877374186186
0,12330708543,10134551716911,1783481877375096879
2,12668766557,10134559499068,1783481877382879036
1,12501466553,10134570174874,1783481877393554842
3,12367199882,10134582841507,1783481877406221475
0,12364041876,10134583728872,1783481877407108808
2,12702099890,10134591662357,1783481877415042325
1,12534799886,10134602211346,1783481877425591314
3,12400533215,10134614892635,1783481877438272603
0,12397375209,10134615776896,1783481877439156864
2,12735433223,10134623553485,1783481877446933421
1,12568133219,10134634239275,1783481877457619243
3,12433866548,10134646936180,1783481877470316116
0,12430708542,10134647780025,1783481877471159993
2,12768766556,10134655588037,1783481877478968005
1,12601466552,10134666272099,1783481877489652035
3,12467199881,10134678962988,1783481877502342924
0,12464041875,10134679793265,1783481877503173233
2,12802099889,10134687609598,1783481877510989566
1,12634799885,10134698296475,1783481877521676443
3,12500533214,10134711016901,1783481877534396869
0,12497375208,10134711817257,1783481877535197161
2,12835433222,10134719641750,1783481877543021686
1,12668133218,10134730337012,1783481877553716980
3,12533866547,10134743061917,1783481877566441853
0,12530708541,10134743842786,1783481877567222722
2,12868766555,10134751733551,1783481877575113519
1,12701466551,10134762373164,1783481877585753132
3,12567199880,10134775105974,1783481877598485910
0,12564041874,10134775859482,1783481877599239450
2,12902099888,10134783722471,1783481877607102439
1,12734799884,10134794375653,1783481877617755621
3,12600533213,10134807156814,1783481877630536782
0,12597375207,10134807878610,1783481877631258546
2,12935433221,10134815711712,1783481877639091648
1,12768133217,10134826406909,1783481877649786941
0,12630708540,10134839949259,1783481877663329291
2,12968766554,10134847753144,1783481877671133208
1,12801466550,10134858476694,1783481877681856758
0,12664041873,10134871961508,1783481877695341540
2,13002099887,10134879776369,1783481877703156401
3,12633866546,10134903289752,1783481877726669688
0,12697375206,10134903970844,1783481877727350812
1,12834799883,10134904133757,1783481877727513693
2,13035433220,10134911821897,1783481877735201833
3,12667199879,10134935321296,1783481877758701264
0,12730708539,10134935964852,1783481877759344788
1,12868133216,10134936131349,1783481877759511285
2,13068766553,10134943840865,1783481877767220801
3,12700533212,10134967364169,1783481877790744105
0,12764041872,10134967985837,1783481877791365805
1,12901466549,10134968139917,1783481877791519885
2,13102099886,10134975864634,1783481877799244570
3,12733866545,10134999382657,1783481877822762625
0,12797375205,10135000011493,1783481877823391461
1,12934799882,10135000154438,1783481877823534374
2,13135433219,10135007864306,1783481877831244274
3,12767199878,10135031418874,1783481877854798810
0,12830708538,10135032033437,1783481877855413373
1,12968133215,10135032125054,1783481877855504990
2,13168766552,10135039885291,1783481877863265227
3,12800533211,10135063477714,1783481877886857650
0,12864041871,10135064055318,1783481877887435254
1,13001466548,10135064157494,1783481877887537462
2,13202099885,10135071928803,1783481877895308739
3,12833866544,10135095557963,1783481877918937899
0,12897375204,10135096060782,1783481877919440750
3,12867199877,10135127572804,1783481877950952772
0,12930708537,10135128052294,1783481877951432230
1,13034799881,10135146737234,1783481877970117170
3,12900533210,10135159588092,1783481877982968060
0,12964041870,10135160103423,1783481877983483391
2,13235433218,10135168022285,1783481877991402221
1,13068133214,10135178758858,1783481878002138794
3,12933866543,10135191625108,1783481878015005076
0,12997375203,10135192130391,1783481878015510359
2,13268766551,10135200050085,1783481878023430053
1,13101466547,10135210793987,1783481878034173955
3,12967199876,10135223668461,1783481878047048429
0,13030708536,10135224143024,1783481878047522992
2,13302099884,10135232057565,1783481878055437501
1,13134799880,10135242838939,1783481878066218875
3,13000533209,10135255721350,1783481878079101286
0,13064041869,10135256168616,1783481878079548584
2,13335433217,10135264096726,1783481878087476662
1,13168133213,10135274875604,1783481878098255572
3,13033866542,10135287792734,1783481878111172702
0,13097375202,10135288189697,1783481878111569633
2,13368766550,10135296146095,1783481878119526031
1,13201466546,10135306905005,1783481878130285037
3,13067199875,10135319802871,1783481878143182839
0,13130708535,10135320204761,1783481878143584697
2,13402099883,10135328151783,1783481878151531751
1,13234799879,10135338922757,1783481878162302725
3,13100533208,10135351835439,1783481878175215407
0,13164041868,10135352223602,1783481878175603538
2,13435433216,10135360185023,1783481878183564991
1,13268133212,10135370952093,1783481878194332029
3,13133866541,10135383873640,1783481878207253608
0,13197375201,10135384243018,1783481878207622954
2,13468766549,10135392215032,1783481878215595000
1,13301466545,10135402951094,1783481878226331062
3,13167199874,10135415893472,1783481878239273408
0,13230708534,10135416274019,1783481878239653955
2,13502099882,10135424230192,1783481878247610160
1,13334799878,10135435029167,1783481878258409135
3,13200533207,10135447978041,1783481878271358009
0,13264041867,10135448291995,1783481878271671963
2,13535433215,10135456282505,1783481878279662473
1,13368133211,10135467088039,1783481878290468007
3,13233866540,10135480053682,1783481878303433650
0,13297375200,10135480329459,1783481878303709395
2,13568766548,10135488321410,1783481878311701346
1,13401466544,10135499116096,1783481878322496064
3,13267199873,10135512085162,1783481878335465130
0,13330708533,10135512337228,1783481878335717164
2,13602099881,10135520344890,1783481878343724858
1,13434799877,10135531141560,1783481878354521496
3,13300533206,10135544096227,1783481878367476163
0,13364041866,10135544368772,1783481878367748740
2,13635433214,10135552391187,1783481878375771123
1,13468133210,10135563173009,1783481878386552945
3,13333866539,10135576145435,1783481878399525339
0,13397375199,10135576381885,1783481878399761821
2,13668766547,10135584385259,1783481878407765227
1,13501466543,10135595224521,1783481878418604489
3,13367199872,10135608188692,1783481878431568660
0,13430708532,10135608402773,1783481878431782741
2,13702099880,10135616425987,1783481878439805923
1,13534799876,10135627224194,1783481878450604162
3,13400533205,10135640216652,1783481878463596588
0,13464041865,10135640421454,1783481878463801422
2,13735433213,10135648471804,1783481878471851740
1,13568133209,10135659275450,1783481878482655418
3,13433866538,10135672287269,1783481878495667205
0,13497375198,10135672441926,1783481878495821862
2,13768766546,10135680490228,1783481878503870164
1,13601466542,10135691308659,1783481878514688563
3,13467199871,10135704325630,1783481878527705566
0,13530708531,10135704466623,1783481878527846559
2,13802099879,10135712522125,1783481878535902093
1,13634799875,10135723338123,1783481878546718059
3,13500533204,10135736371542,1783481878559751510
0,13564041864,10135736486071,1783481878559866039
2,13835433212,10135744571750,1783481878567951718
1,13668133208,10135755377060,1783481878578756996
3,13533866537,10135768416047,1783481878591795983
0,13597375197,10135768514064,1783481878591894000
2,13868766545,10135776572446,1783481878599952414
1,13701466541,10135787406172,1783481878610786108
3,13567199870,10135800450151,1783481878623830119
0,13630708530,10135800531336,1783481878623911304
2,13902099878,10135808602230,1783481878631982166
1,13734799874,10135819430261,1783481878642810197
3,13600533203,10135832480320,1783481878655860256
0,13664041863,10135832553056,1783481878655932992
2,13935433211,10135840635727,1783481878664015695
1,13768133207,10135851477517,1783481878674857453
3,13633866536,10135864531737,1783481878687911705
0,13697375196,10135864577529,1783481878687957497
2,13968766544,10135872655079,1783481878696035047
1,13801466540,10135883477766,1783481878706857734
3,13667199869,10135896573169,1783481878719953137
2,14002099877,10135904681984,1783481878728061952
1,13834799873,10135915530718,1783481878738910686
3,13700533202,10135928622922,1783481878752002890
2,14035433210,10135936717784,1783481878760097752
1,13868133206,10135947595895,1783481878770975863
0,13730708529,10135960675682,1783481878784055650
3,13733866535,10135960729667,1783481878784109603
2,14068766543,10135968793809,1783481878792173745
1,13901466539,10135979613616,1783481878802993584
0,13764041862,10135992679579,1783481878816059547
3,13767199868,10135992690363,1783481878816070331
2,14102099876,10136000769353,1783481878824149321
1,13934799872,10136011660392,1783481878835040328
0,13797375195,10136024697459,1783481878848077747
3,13800533201,10136024781748,1783481878848161684
2,14135433209,10136032802274,1783481878856182242
1,13968133205,10136043665088,1783481878867045024
0,13830708528,10136056717356,1783481878880097324
3,13833866534,10136056773420,1783481878880153356
2,14168766542,10136064832922,1783481878888212858
1,14001466538,10136075741977,1783481878899121945
0,13864041861,10136088749956,1783481878912129924
3,13867199867,10136088819237,1783481878912199205
2,14202099875,10136096866867,1783481878920246803
1,14034799871,10136107724657,1783481878931104625
0,13897375194,10136120745244,1783481878944125180
3,13900533200,10136120854237,1783481878944234237
2,14235433208,10136128879147,1783481878952259211
1,14068133204,10136139750858,1783481878963130794
0,13930708527,10136152760405,1783481878976140373
3,13933866533,10136152902134,1783481878976282070
2,14268766541,10136160960196,1783481878984340132
1,14101466537,10136171794979,1783481878995174915
0,13964041860,10136184800397,1783481879008180333
3,13967199866,10136184939342,1783481879008319310
2,14302099874,10136192940924,1783481879016320892
1,14134799870,10136203819035,1783481879027199003
0,13997375193,10136216805286,1783481879040185286
3,14000533199,10136216983079,1783481879040363079
2,14335433207,10136224959605,1783481879048339573
1,14168133203,10136235866676,1783481879059246612
0,14030708526,10136248832670,1783481879072212638
2,14368766540,10136256991405,1783481879080371341
1,14201466536,10136267895052,1783481879091275020
0,14064041859,10136280903063,1783481879104282999
2,14402099873,10136289119494,1783481879112499430
0,14097375192,10136312906000,1783481879136285968
3,14033866532,10136313111281,1783481879136491249
1,14234799869,10136313305330,1783481879136685298
0,14130708525,10136344928456,1783481879168308392
3,14067199865,10136345147145,1783481879168527081
1,14268133202,10136345346058,1783481879168725994
0,14164041858,10136376938752,1783481879200318688
3,14100533198,10136377189474,1783481879200569442
1,14301466535,10136377349251,1783481879200729219
0,14197375191,10136408961241,1783481879232341177
3,14133866531,10136409232827,1783481879232612763
1,14334799868,10136409395483,1783481879232775419
2,14435433206,10136417919565,1783481879241299533
1,14368133201,10136428067623,1783481879251447559
0,14230708524,10136440972081,1783481879264352017
3,14167199864,10136441276499,1783481879264656467
0,14264041857,10136473018634,1783481879296398602
3,14200533197,10136473330860,1783481879296710828
1,14401466534,10136473522445,1783481879296902413
2,14468766539,10136473523149,1783481879296903117
0,14297375190,10136505049667,1783481879328429635
3,14233866530,10136505374789,1783481879328754725
2,14502099872,10136505528229,1783481879328908197
0,14330708523,10136537062203,1783481879360442171
3,14267199863,10136537406013,1783481879360785981
2,14535433205,10136537551678,1783481879360931614
1,14434799867,10136556233258,1783481879379613226
0,14364041856,10136569079892,1783481879392459828
3,14300533196,10136569446870,1783481879392826838
2,14568766538,10136569588022,1783481879392967990
1,14468133200,10136588256162,1783481879411636130
0,14397375189,10136601097452,1783481879424477388
3,14333866529,10136601490190,1783481879424870158
