batch_idx,source_id,frame_num,buf_pts_ns,ntp_ns
187,3,184,7467199931,1783481872503684000
188,0,186,7497375258,1783481872475928000
188,1,183,7501466603,1783481872396433000
188,2,180,7702099940,1783481872418383000
188,3,185,7500533264,1783481872535740000
189,0,187,7530708591,1783481872507942000
189,1,184,7534799936,1783481872428469000
189,2,181,7735433273,1783481872450411000
189,3,186,7533866597,1783481872567790000
190,0,188,7564041924,1783481872539937000
190,1,185,7568133269,1783481872460490000
190,2,182,7768766606,1783481872482599000
190,3,187,7567199930,1783481872599844000
191,0,189,7597375257,1783481872571993000
191,1,186,7601466602,1783481872492521000
191,2,183,7802099939,1783481872514459000
191,3,188,7600533263,1783481872631881000
192,0,190,7630708590,1783481872603982000
192,1,187,7634799935,1783481872524571000
192,2,184,7835433272,1783481872546506000
192,3,189,7633866596,1783481872663921000
193,0,191,7664041923,1783481872636004000
193,1,188,7668133268,1783481872556587000
193,2,185,7868766605,1783481872578630000
193,3,190,7667199929,1783481872695948000
194,0,192,7697375256,1783481872668022000
194,1,189,7701466601,1783481872588623000
194,2,186,7902099938,1783481872610577000
194,3,191,7700533262,1783481872727974000
195,0,193,7730708589,1783481872700042000
195,1,190,7734799934,1783481872620660000
195,2,187,7935433271,1783481872642632000
195,3,192,7733866595,1783481872760000000
196,0,194,7764041922,1783481872732055000
196,1,191,7768133267,1783481872652691000
196,2,188,7968766604,1783481872674611000
196,3,193,7767199928,1783481872792038000
197,0,195,7797375255,1783481872764080000
197,1,192,7801466600,1783481872684720000
197,2,189,8002099937,1783481872706641000
197,3,194,7800533261,1783481872824095000
198,0,196,7830708588,1783481872796100000
198,1,193,7834799933,1783481872716746000
198,2,190,8035433270,1783481872738660000
198,3,195,7833866594,1783481872856141000
199,0,197,7864041921,1783481872828113000
199,1,194,7868133266,1783481872748738000
199,2,191,8068766603,1783481872770677000
199,3,196,7867199927,1783481872888221000
200,0,198,7897375254,1783481872860137000
200,1,195,7901466599,1783481872780771000
200,2,192,8102099936,1783481872802798000
200,3,197,7900533260,1783481872920268000
201,0,199,7930708587,1783481872892173000
201,1,196,7934799932,1783481872812824000
201,2,193,8135433269,1783481872834735000
201,3,198,7933866593,1783481872952272000
202,0,200,7964041920,1783481872924183000
202,1,197,7968133265,1783481872844833000
202,2,194,8168766602,1783481872866780000
202,3,199,7967199926,1783481872984310000
203,0,201,7997375253,1783481872956198000
203,1,198,8001466598,1783481872876867000
203,2,195,8202099935,1783481872898795000
203,3,200,8000533259,1783481873016355000
204,0,202,8030708586,1783481872988218000
204,1,199,8034799931,1783481872908912000
204,2,196,8235433268,1783481872930836000
204,3,201,8033866592,1783481873048432000
205,0,203,8064041919,1783481873020238000
205,1,200,8068133264,1783481872940939000
205,2,197,8268766601,1783481872962853000
205,3,202,8067199925,1783481873080437000
206,0,204,8097375252,1783481873052292000
206,1,201,8101466597,1783481872972968000
206,2,198,8302099934,1783481872994876000
206,3,203,8100533258,1783481873112515000
207,0,205,8130708585,1783481873148325000
207,1,202,8134799930,1783481873004997000
207,2,199,8335433267,1783481873026924000
207,3,204,8133866591,1783481873144523000
208,0,206,8164041918,1783481873180337000
208,1,203,8168133263,1783481873037040000
208,2,200,8368766600,1783481873058967000
208,3,205,8167199924,1783481873176562000
209,0,207,8197375251,1783481873212364000
209,1,204,8201466596,1783481873069068000
209,2,201,8402099933,1783481873090966000
209,3,206,8200533257,1783481873208616000
210,0,208,8230708584,1783481873244397000
210,1,205,8234799929,1783481873101126000
210,2,202,8435433266,1783481873123147000
210,3,207,8233866590,1783481873240678000
211,0,209,8264041917,1783481873276464000
211,1,206,8268133262,1783481873133147000
211,2,203,8468766599,1783481873155020000
211,3,208,8267199923,1783481873272840000
212,0,210,8297375250,1783481873308441000
212,1,207,8301466595,1783481873165168000
212,2,204,8502099932,1783481873187055000
212,3,209,8300533256,1783481873304784000
213,0,211,8330708583,1783481873340453000
213,1,208,8334799928,1783481873197236000
213,2,205,8535433265,1783481873219080000
213,3,210,8333866589,1783481873336781000
214,0,212,8364041916,1783481873372474000
214,1,209,8368133261,1783481873229223000
214,2,206,8568766598,1783481873251110000
214,3,211,8367199922,1783481873368819000
215,0,213,8397375249,1783481873404481000
215,1,210,8401466594,1783481873261303000
215,2,207,8602099931,1783481873283218000
215,3,212,8400533255,1783481873400859000
216,0,214,8430708582,1783481873436513000
216,1,211,8434799927,1783481873293351000
216,2,208,8635433264,1783481873315186000
216,3,213,8433866588,1783481873497048000
217,0,215,8464041915,1783481873468540000
217,1,212,8468133260,1783481873325339000
217,2,209,8668766597,1783481873347186000
217,3,214,8467199921,1783481873529061000
218,0,216,8497375248,1783481873500560000
218,1,213,8501466593,1783481873357367000
218,2,210,8702099930,1783481873379226000
218,3,215,8500533254,1783481873561088000
219,0,217,8530708581,1783481873532576000
219,1,214,8534799926,1783481873389404000
219,2,211,8735433263,1783481873411272000
219,3,216,8533866587,1783481873593142000
220,0,218,8564041914,1783481873564589000
220,1,215,8568133259,1783481873421430000
220,2,212,8768766596,1783481873443280000
220,3,217,8567199920,1783481873625166000
221,0,219,8597375247,1783481873596611000
221,1,216,8601466592,1783481873453459000
221,2,213,8802099929,1783481873475322000
221,3,218,8600533253,1783481873657201000
222,0,220,8630708580,1783481873628642000
222,1,217,8634799925,1783481873500683000
222,2,214,8835433262,1783481873507360000
222,3,219,8633866586,1783481873689270000
223,0,221,8664041913,1783481873660664000
223,1,218,8668133258,1783481873532698000
223,2,215,8868766595,1783481873539365000
223,3,220,8667199919,1783481873721299000
224,0,222,8697375246,1783481873692673000
224,1,219,8701466591,1783481873564695000
224,2,216,8902099928,1783481873571404000
224,3,221,8700533252,1783481873753332000
225,0,223,8730708579,1783481873724694000
225,1,220,8734799924,1783481873596711000
225,2,217,8935433261,1783481873603437000
225,3,222,8733866585,1783481873785379000
226,0,224,8764041912,1783481873756710000
226,1,221,8768133257,1783481873628732000
226,2,218,8968766594,1783481873635437000
226,3,223,8767199918,1783481873817464000
227,0,225,8797375245,1783481873788755000
227,1,222,8801466590,1783481873660764000
227,2,219,9002099927,1783481873667496000
227,3,224,8800533251,1783481873849493000
228,0,226,8830708578,1783481873820769000
228,1,223,8834799923,1783481873741771000
228,2,220,9035433260,1783481873763570000
228,3,225,8833866584,1783481873881515000
229,0,227,8864041911,1783481873852789000
229,1,224,8868133256,1783481873773797000
229,2,221,9068766593,1783481873795602000
229,3,226,8867199917,1783481873913546000
230,0,228,8897375244,1783481873884800000
230,1,225,8901466589,1783481873805859000
230,2,222,9102099926,1783481873827646000
230,3,227,8900533250,1783481873945586000
231,0,229,8930708577,1783481873916819000
231,1,226,8934799922,1783481873837878000
231,2,223,9135433259,1783481873859661000
231,3,228,8933866583,1783481873977658000
232,0,230,8964041910,1783481873948850000
232,1,227,8968133255,1783481873869903000
232,2,224,9168766592,1783481873891676000
232,3,229,8967199916,1783481874009672000
233,0,231,8997375243,1783481873980863000
233,1,228,9001466588,1783481873901927000
233,2,225,9202099925,1783481873923707000
233,3,230,9000533249,1783481874041714000
234,0,232,9030708576,1783481874012885000
234,1,229,9034799921,1783481873933959000
234,2,226,9235433258,1783481873955736000
234,3,231,9033866582,1783481874073761000
235,0,233,9064041909,1783481874044903000
235,1,230,9068133254,1783481873966019000
235,2,227,9268766591,1783481873987776000
235,3,232,9067199915,1783481874105857000
236,0,234,9097375242,1783481874076926000
236,1,231,9101466587,1783481873998026000
236,2,228,9302099924,1783481874019811000
236,3,233,9100533248,1783481874137853000
237,0,235,9130708575,1783481874108968000
237,1,232,9134799920,1783481874030058000
237,2,229,9335433257,1783481874051847000
237,3,234,9133866581,1783481874169892000
238,0,236,9164041908,1783481874140969000
238,1,233,9168133253,1783481874062108000
238,2,230,9368766590,1783481874083864000
238,3,235,9167199914,1783481874201928000
239,0,237,9197375241,1783481874172986000
239,1,234,9201466586,1783481874094162000
239,2,231,9402099923,1783481874115917000
239,3,236,9200533247,1783481874233969000
240,0,238,9230708574,1783481874205007000
240,1,235,9234799919,1783481874126181000
240,2,232,9435433256,1783481874147910000
240,3,237,9233866580,1783481874266025000
241,0,239,9264041907,1783481874237033000
241,1,236,9268133252,1783481874158189000
241,2,233,9468766589,1783481874179937000
241,3,238,9267199913,1783481874298108000
242,0,240,9297375240,1783481874269055000
242,1,237,9301466585,1783481874190221000
242,2,234,9502099922,1783481874211976000
242,3,239,9300533246,1783481874330154000
243,0,241,9330708573,1783481874301094000
243,1,238,9334799918,1783481874222268000
243,2,235,9535433255,1783481874244039000
243,3,240,9333866579,1783481874362185000
244,0,242,9364041906,1783481874333116000
244,1,239,9368133251,1783481874254311000
244,2,236,9568766588,1783481874276113000
244,3,241,9367199912,1783481874394242000
245,0,243,9397375239,1783481874365121000
245,1,240,9401466584,1783481874286380000
245,2,237,9602099921,1783481874308119000
245,3,242,9400533245,1783481874426288000
246,0,244,9430708572,1783481874397142000
246,1,241,9434799917,1783481874318401000
246,2,238,9635433254,1783481874340144000
246,3,243,9433866578,1783481874458343000
247,0,245,9464041905,1783481874429175000
247,1,242,9468133250,1783481874350433000
247,2,239,9668766587,1783481874372164000
247,3,244,9467199911,1783481874490376000
248,0,246,9497375238,1783481874461204000
248,1,243,9501466583,1783481874382433000
248,2,240,9702099920,1783481874404233000
248,3,245,9500533244,1783481874522412000
249,0,247,9530708571,1783481874557254000
249,1,244,9534799916,1783481874414474000
249,2,241,9735433253,1783481874436211000
249,3,246,9533866577,1783481874554456000
250,0,248,9564041904,1783481874589275000
250,1,245,9568133249,1783481874446505000
250,2,242,9768766586,1783481874468248000
250,3,247,9567199910,1783481874586501000
251,0,249,9597375237,1783481874621287000
251,1,246,9601466582,1783481874478560000
251,2,243,9802099919,1783481874500306000
251,3,248,9600533243,1783481874618542000
252,0,250,9630708570,1783481874653312000
252,1,247,9634799915,1783481874510566000
252,2,244,9835433252,1783481874532313000
252,3,249,9633866576,1783481874650597000
253,0,251,9664041903,1783481874685341000
253,1,248,9668133248,1783481874542598000
253,2,245,9868766585,1783481874564336000
253,3,250,9667199909,1783481874682634000
254,0,252,9697375236,1783481874717351000
254,1,249,9701466581,1783481874574631000
254,2,246,9902099918,1783481874596400000
254,3,251,9700533242,1783481874714672000
255,0,253,9730708569,1783481874749363000
255,1,250,9734799914,1783481874606660000
255,2,247,9935433251,1783481874628396000
255,3,252,9733866575,1783481874746667000
256,0,254,9764041902,1783481874781387000
256,1,251,9768133247,1783481874638703000
256,2,248,9968766584,1783481874660502000
256,3,253,9767199908,1783481874778698000
257,0,255,9797375235,1783481874813422000
257,1,252,9801466580,1783481874670740000
257,2,249,10002099917,1783481874692460000
257,3,254,9800533241,1783481874810746000
258,0,256,9830708568,1783481874845462000
258,1,253,9834799913,1783481874702760000
258,2,250,10035433250,1783481874724459000
258,3,255,9833866574,1783481874906882000
259,0,257,9864041901,1783481874877456000
259,1,254,9868133246,1783481874734790000
259,2,251,10068766583,1783481874756469000
259,3,256,9867199907,1783481874938913000
260,0,258,9897375234,1783481874909468000
260,1,255,9901466579,1783481874766816000
260,2,252,10102099916,1783481874788501000
260,3,257,9900533240,1783481874970952000
261,0,259,9930708567,1783481874941491000
261,1,256,9934799912,1783481874798859000
261,2,253,10135433249,1783481874820526000
261,3,258,9933866573,1783481875002992000
262,0,260,9964041900,1783481874973503000
262,1,257,9968133245,1783481874830921000
262,2,254,10168766582,1783481874852572000
262,3,259,9967199906,1783481875035044000
263,0,261,9997375233,1783481875005522000
263,1,258,10001466578,1783481874862924000
263,2,255,10202099915,1783481874884592000
263,3,260,10000533239,1783481875067107000
264,0,262,10030708566,1783481875037550000
264,1,259,10034799911,1783481874909558000
264,2,256,10235433248,1783481874916607000
264,3,261,10033866572,1783481875099179000
265,0,263,10064041899,1783481875069572000
265,1,260,10068133244,1783481874941575000
265,2,257,10268766581,1783481874948635000
265,3,262,10067199905,1783481875131228000
266,0,264,10097375232,1783481875101637000
266,1,261,10101466577,1783481874973594000
266,2,258,10302099914,1783481874980665000
266,3,263,10100533238,1783481875163206000
267,0,265,10130708565,1783481875133619000
267,1,262,10134799910,1783481875005607000
267,2,259,10335433247,1783481875012701000
267,3,264,10133866571,1783481875195243000
268,0,266,10164041898,1783481875165653000
268,1,263,10168133243,1783481875037637000
268,2,260,10368766580,1783481875044728000
268,3,265,10167199904,1783481875227286000
269,0,267,10197375231,1783481875197661000
269,1,264,10201466576,1783481875069665000
269,2,261,10402099913,1783481875076757000
269,3,266,10200533237,1783481875259343000
270,0,268,10230708564,1783481875229673000
270,1,265,10234799909,1783481875151228000
270,2,262,10435433246,1783481875172852000
270,3,267,10233866570,1783481875291444000
271,0,269,10264041897,1783481875261706000
271,1,266,10268133242,1783481875183247000
271,2,263,10468766579,1783481875204872000
271,3,268,10267199903,1783481875323498000
272,0,270,10297375230,1783481875293738000
272,1,267,10301466575,1783481875215281000
272,2,264,10502099912,1783481875236912000
272,3,269,10300533236,1783481875355484000
273,0,271,10330708563,1783481875325759000
273,1,268,10334799908,1783481875247320000
273,2,265,10535433245,1783481875268980000
273,3,270,10333866569,1783481875387525000
274,0,272,10364041896,1783481875357788000
274,1,269,10368133241,1783481875279436000
274,2,266,10568766578,1783481875301012000
274,3,271,10367199902,1783481875419556000
275,0,273,10397375229,1783481875389798000
275,1,270,10401466574,1783481875311444000
275,2,267,10602099911,1783481875333125000
275,3,272,10400533235,1783481875451590000
276,0,274,10430708562,1783481875421813000
276,1,271,10434799907,1783481875343471000
276,2,268,10635433244,1783481875365025000
276,3,273,10433866568,1783481875483685000
277,0,275,10464041895,1783481875453831000
277,1,272,10468133240,1783481875375446000
277,2,269,10668766577,1783481875397058000
277,3,274,10467199901,1783481875515727000
278,0,276,10497375228,1783481875485855000
278,1,273,10501466573,1783481875407444000
278,2,270,10702099910,1783481875429083000
278,3,275,10500533234,1783481875547725000
279,0,277,10530708561,1783481875517873000
279,1,274,10534799906,1783481875439510000
279,2,271,10735433243,1783481875461109000
279,3,276,10533866567,1783481875579764000
280,0,278,10564041894,1783481875549887000
280,1,275,10568133239,1783481875471543000
280,2,272,10768766576,1783481875493163000
280,3,277,10567199900,1783481875611810000
281,0,279,10597375227,1783481875581912000
281,1,276,10601466572,1783481875503615000
281,2,273,10802099909,1783481875525174000
281,3,278,10600533233,1783481875643852000
282,0,280,10630708560,1783481875613934000
282,1,277,10634799905,1783481875535615000
282,2,274,10835433242,1783481875557185000
282,3,279,10633866566,1783481875675896000
283,0,281,10664041893,1783481875645952000
283,1,278,10668133238,1783481875567648000
283,2,275,10868766575,1783481875589225000
283,3,280,10667199899,1783481875707954000
284,0,282,10697375226,1783481875677995000
284,1,279,10701466571,1783481875599676000
284,2,276,10902099908,1783481875621258000
284,3,281,10700533232,1783481875739975000
285,0,283,10730708559,1783481875709995000
285,1,280,10734799904,1783481875631723000
285,2,277,10935433241,1783481875653272000
285,3,282,10733866565,1783481875772019000
286,0,284,10764041892,1783481875742022000
286,1,281,10768133237,1783481875663750000
286,2,278,10968766574,1783481875685345000
286,3,283,10767199898,1783481875804065000
287,0,285,10797375225,1783481875774043000
287,1,282,10801466570,1783481875695819000
287,2,279,11002099907,1783481875717383000
287,3,284,10800533231,1783481875836109000
288,0,286,10830708558,1783481875806065000
288,1,283,10834799903,1783481875727831000
288,2,280,11035433240,1783481875749366000
288,3,285,10833866564,1783481875868151000
289,0,287,10864041891,1783481875838086000
289,1,284,10868133236,1783481875759845000
289,2,281,11068766573,1783481875781396000
289,3,286,10867199897,1783481875900245000
290,0,288,10897375224,1783481875870102000
290,1,285,10901466569,1783481875791873000
290,2,282,11102099906,1783481875813439000
290,3,287,10900533230,1783481875932262000
291,0,289,10930708557,1783481875966176000
291,1,286,10934799902,1783481875823913000
291,2,283,11135433239,1783481875845452000
291,3,288,10933866563,1783481875964274000
292,0,290,10964041890,1783481875998199000
292,1,287,10968133235,1783481875855946000
292,2,284,11168766572,1783481875877478000
292,3,289,10967199896,1783481875996312000
293,0,291,10997375223,1783481876030203000
293,1,288,11001466568,1783481875887995000
293,2,285,11202099905,1783481875909520000
293,3,290,11000533229,1783481876028356000
294,0,292,11030708556,1783481876062234000
294,1,289,11034799901,1783481875920051000
294,2,286,11235433238,1783481875941541000
294,3,291,11033866562,1783481876060430000
295,0,293,11064041889,1783481876094259000
295,1,290,11068133234,1783481875952043000
295,2,287,11268766571,1783481875973562000
295,3,292,11067199895,1783481876092512000
296,0,294,11097375222,1783481876126284000
296,1,291,11101466567,1783481875984069000
296,2,288,11302099904,1783481876005585000
296,3,293,11100533228,1783481876124550000
297,0,295,11130708555,1783481876158296000
297,1,292,11134799900,1783481876016104000
297,2,289,11335433237,1783481876037634000
297,3,294,11133866561,1783481876156538000
298,0,296,11164041888,1783481876190318000
298,1,293,11168133233,1783481876048137000
298,2,290,11368766570,1783481876069677000
298,3,295,11167199894,1783481876188591000
299,0,297,11197375221,1783481876222335000
299,1,294,11201466566,1783481876080180000
299,2,291,11402099903,1783481876101712000
299,3,296,11200533227,1783481876220623000
300,0,298,11230708554,1783481876254360000
300,1,295,11234799899,1783481876112215000
300,2,292,11435433236,1783481876133735000
300,3,297,11233866560,1783481876316804000
301,0,299,11264041887,1783481876286390000
301,1,296,11268133232,1783481876144244000
301,2,293,11468766569,1783481876165792000
301,3,298,11267199893,1783481876348857000
302,0,300,11297375220,1783481876318417000
302,1,297,11301466565,1783481876176275000
302,2,294,11502099902,1783481876197787000
302,3,299,11300533226,1783481876380895000
303,0,301,11330708553,1783481876350429000
303,1,298,11334799898,1783481876208303000
303,2,295,11535433235,1783481876229818000
303,3,300,11333866559,1783481876412907000
304,0,302,11364041886,1783481876382449000
304,1,299,11368133231,1783481876240334000
304,2,296,11568766568,1783481876261851000
304,3,301,11367199892,1783481876444925000
305,0,303,11397375219,1783481876414463000
305,1,300,11401466564,1783481876272364000
305,2,297,11602099901,1783481876293923000
305,3,302,11400533225,1783481876476981000
306,0,304,11430708552,1783481876446476000
306,1,301,11434799897,1783481876318552000
306,2,298,11635433234,1783481876325937000
306,3,303,11433866558,1783481876509069000
307,0,305,11464041885,1783481876478499000
307,1,302,11468133230,1783481876350542000
307,2,299,11668766567,1783481876357930000
307,3,304,11467199891,1783481876541075000
308,0,306,11497375218,1783481876510524000
308,1,303,11501466563,1783481876382577000
308,2,300,11702099900,1783481876390002000
308,3,305,11500533224,1783481876573086000
309,0,307,11530708551,1783481876542539000
309,1,304,11534799896,1783481876414585000
309,2,301,11735433233,1783481876421978000
309,3,306,11533866557,1783481876605124000
310,0,308,11564041884,1783481876574573000
310,1,305,11568133229,1783481876446568000
310,2,302,11768766566,1783481876454003000
310,3,307,11567199890,1783481876637169000
311,0,309,11597375217,1783481876606574000
311,1,306,11601466562,1783481876478590000
311,2,303,11802099899,1783481876486084000
311,3,308,11600533223,1783481876669219000
312,0,310,11630708550,1783481876638600000
312,1,307,11634799895,1783481876560674000
312,2,304,11835433232,1783481876582124000
312,3,309,11633866556,1783481876701286000
313,0,311,11664041883,1783481876670623000
313,1,308,11668133228,1783481876592707000
313,2,305,11868766565,1783481876614171000
313,3,310,11667199889,1783481876733310000
314,0,312,11697375216,1783481876702650000
314,1,309,11701466561,1783481876624732000
314,2,306,11902099898,1783481876646191000
314,3,311,11700533222,1783481876765335000
315,0,313,11730708549,1783481876734673000
315,1,310,11734799894,1783481876656765000
315,2,307,11935433231,1783481876678230000
315,3,312,11733866555,1783481876797381000
316,0,314,11764041882,1783481876766680000
316,1,311,11768133227,1783481876688829000
316,2,308,11968766564,1783481876710269000
316,3,313,11767199888,1783481876829422000
317,0,315,11797375215,1783481876798703000
317,1,312,11801466560,1783481876720868000
317,2,309,12002099897,1783481876742266000
317,3,314,11800533221,1783481876861459000
318,0,316,11830708548,1783481876830725000
318,1,313,11834799893,1783481876752872000
318,2,310,12035433230,1783481876774299000
318,3,315,11833866554,1783481876893554000
319,0,317,11864041881,1783481876862772000
319,1,314,11868133226,1783481876784896000
319,2,311,12068766563,1783481876806318000
319,3,316,11867199887,1783481876925597000
320,0,318,11897375214,1783481876894773000
320,1,315,11901466559,1783481876816922000
320,2,312,12102099896,1783481876838354000
320,3,317,11900533220,1783481876957606000
321,0,319,11930708547,1783481876926797000
321,1,316,11934799892,1783481876848965000
321,2,313,12135433229,1783481876870374000
321,3,318,11933866553,1783481876989646000
322,0,320,11964041880,1783481876958813000
322,1,317,11968133225,1783481876880998000
322,2,314,12168766562,1783481876902460000
322,3,319,11967199886,1783481877021683000
323,0,321,11997375213,1783481876990829000
323,1,318,12001466558,1783481876913066000
323,2,315,12202099895,1783481876934447000
323,3,320,12000533219,1783481877053749000
324,0,322,12030708546,1783481877022851000
324,1,319,12034799891,1783481876945069000
324,2,316,12235433228,1783481876966469000
324,3,321,12033866552,1783481877085811000
325,0,323,12064041879,1783481877054886000
325,1,320,12068133224,1783481876977098000
325,2,317,12268766561,1783481876998519000
325,3,322,12067199885,1783481877117854000
326,0,324,12097375212,1783481877086920000
326,1,321,12101466557,1783481877009131000
326,2,318,12302099894,1783481877030529000
326,3,323,12100533218,1783481877149854000
327,0,325,12130708545,1783481877118928000
327,1,322,12134799890,1783481877041159000
327,2,319,12335433227,1783481877062556000
327,3,324,12133866551,1783481877181889000
328,0,326,12164041878,1783481877150938000
328,1,323,12168133223,1783481877073207000
328,2,320,12368766560,1783481877094629000
328,3,325,12167199884,1783481877213938000
329,0,327,12197375211,1783481877182954000
329,1,324,12201466556,1783481877105273000
329,2,321,12402099893,1783481877126629000
329,3,326,12200533217,1783481877245980000
330,0,328,12230708544,1783481877214977000
330,1,325,12234799889,1783481877137272000
330,2,322,12435433226,1783481877158638000
330,3,327,12233866550,1783481877278041000
331,0,329,12264041877,1783481877246997000
331,1,326,12268133222,1783481877169298000
331,2,323,12468766559,1783481877190675000
331,3,328,12267199883,1783481877310083000
332,0,330,12297375210,1783481877279027000
332,1,327,12301466555,1783481877201322000
332,2,324,12502099892,1783481877222708000
332,3,329,12300533216,1783481877342163000
333,0,331,12330708543,1783481877375104000
333,1,328,12334799888,1783481877233349000
333,2,325,12535433225,1783481877254736000
333,3,330,12333866549,1783481877374203000
334,0,332,12364041876,1783481877407117000
334,1,329,12368133221,1783481877265392000
334,2,326,12568766558,1783481877286777000
334,3,331,12367199882,1783481877406238000
335,0,333,12397375209,1783481877439169000
335,1,330,12401466554,1783481877297465000
335,2,327,12602099891,1783481877318876000
335,3,332,12400533215,1783481877438293000
336,0,334,12430708542,1783481877471168000
336,1,331,12434799887,1783481877329519000
336,2,328,12635433224,1783481877350852000
336,3,333,12433866548,1783481877470339000
337,0,335,12464041875,1783481877503180000
337,1,332,12468133220,1783481877361553000
337,2,329,12668766557,1783481877382896000
337,3,334,12467199881,1783481877502361000
338,0,336,12497375208,1783481877535205000
338,1,333,12501466553,1783481877393576000
338,2,330,12702099890,1783481877415289000
338,3,335,12500533214,1783481877534416000
339,0,337,12530708541,1783481877567230000
339,1,334,12534799886,1783481877425615000
339,2,331,12735433223,1783481877446955000
339,3,336,12533866547,1783481877566462000
340,0,338,12564041874,1783481877599247000
340,1,335,12568133219,1783481877457641000
340,2,332,12768766556,1783481877478991000
340,3,337,12567199880,1783481877598506000
341,0,339,12597375207,1783481877631268000
341,1,336,12601466552,1783481877489672000
341,2,333,12802099889,1783481877511008000
341,3,338,12600533213,1783481877630560000
342,0,340,12630708540,1783481877663353000
342,1,337,12634799885,1783481877521696000
342,2,334,12835433222,1783481877543041000
342,3,339,12633866546,1783481877726691000
343,0,341,12664041873,1783481877695363000
343,1,338,12668133218,1783481877553737000
343,2,335,12868766555,1783481877575133000
343,3,340,12667199879,1783481877758723000
344,0,342,12697375206,1783481877727363000
344,1,339,12701466551,1783481877585774000
344,2,336,12902099888,1783481877607313000
344,3,341,12700533212,1783481877790768000
345,0,343,12730708539,1783481877759355000
345,1,340,12734799884,1783481877617771000
345,2,337,12935433221,1783481877639109000
345,3,342,12733866545,1783481877822777000
346,0,344,12764041872,1783481877791375000
346,1,341,12768133217,1783481877649802000
346,2,338,12968766554,1783481877671156000
346,3,343,12767199878,1783481877854810000
347,0,345,12797375205,1783481877823399000
347,1,342,12801466550,1783481877681879000
347,2,339,13002099887,1783481877703175000
347,3,344,12800533211,1783481877886871000
348,0,346,12830708538,1783481877855420000
348,1,343,12834799883,1783481877727523000
348,2,340,13035433220,1783481877735225000
348,3,345,12833866544,1783481877918963000
349,0,347,12864041871,1783481877887442000
349,1,344,12868133216,1783481877759520000
349,2,341,13068766553,1783481877767243000
349,3,346,12867199877,1783481877950970000
350,0,348,12897375204,1783481877919449000
350,1,345,12901466549,1783481877791530000
350,2,342,13102099886,1783481877799265000
350,3,347,12900533210,1783481877982979000
351,0,349,12930708537,1783481877951440000
351,1,346,12934799882,1783481877823542000
351,2,343,13135433219,1783481877831253000
351,3,348,12933866543,1783481878015014000
352,0,350,12964041870,1783481877983489000
352,1,347,12968133215,1783481877855510000
352,2,344,13168766552,1783481877863272000
352,3,349,12967199876,1783481878047059000
353,0,351,12997375203,1783481878015516000
353,1,348,13001466548,1783481877887544000
353,2,345,13202099885,1783481877895320000
353,3,350,13000533209,1783481878079114000
354,0,352,13030708536,1783481878047529000
354,1,349,13034799881,1783481877970127000
354,2,346,13235433218,1783481877991412000
354,3,351,13033866542,1783481878111192000
355,0,353,13064041869,1783481878079555000
355,1,350,13068133214,1783481878002144000
355,2,347,13268766551,1783481878023440000
355,3,352,13067199875,1783481878143195000
356,0,354,13097375202,1783481878111577000
356,1,351,13101466547,1783481878034181000
356,2,348,13302099884,1783481878055453000
356,3,353,13100533208,1783481878175224000
357,0,355,13130708535,1783481878143590000
357,1,352,13134799880,1783481878066227000
357,2,349,13335433217,1783481878087487000
357,3,354,13133866541,1783481878207262000
358,0,356,13164041868,1783481878175607000
358,1,353,13168133213,1783481878098264000
358,2,350,13368766550,1783481878119546000
358,3,355,13167199874,1783481878239282000
359,0,357,13197375201,1783481878207627000
359,1,354,13201466546,1783481878130297000
359,2,351,13402099883,1783481878151543000
359,3,356,13200533207,1783481878271370000
360,0,358,13230708534,1783481878239658000
360,1,355,13234799879,1783481878162308000
360,2,352,13435433216,1783481878183576000
360,3,357,13233866540,1783481878303451000
361,0,359,13264041867,1783481878271676000
361,1,356,13268133212,1783481878194338000
361,2,353,13468766549,1783481878215606000
361,3,358,13267199873,1783481878335479000
362,0,360,13297375200,1783481878303718000
362,1,357,13301466545,1783481878226336000
362,2,354,13502099882,1783481878247617000
362,3,359,13300533206,1783481878367497000
363,0,361,13330708533,1783481878335726000
363,1,358,13334799878,1783481878258414000
363,2,355,13535433215,1783481878279677000
363,3,360,13333866539,1783481878399539000
364,0,362,13364041866,1783481878367753000
364,1,359,13368133211,1783481878290485000
364,2,356,13568766548,1783481878311718000
364,3,361,13367199872,1783481878431581000
365,0,363,13397375199,1783481878399767000
365,1,360,13401466544,1783481878322504000
365,2,357,13602099881,1783481878343740000
365,3,362,13400533205,1783481878463607000
366,0,364,13430708532,1783481878431788000
366,1,361,13434799877,1783481878354531000
366,2,358,13635433214,1783481878375793000
366,3,363,13433866538,1783481878495679000
367,0,365,13464041865,1783481878463806000
367,1,362,13468133210,1783481878386562000
367,2,359,13668766547,1783481878407777000
367,3,364,13467199871,1783481878527718000
368,0,366,13497375198,1783481878495827000
368,1,363,13501466543,1783481878418623000
368,2,360,13702099880,1783481878439820000
368,3,365,13500533204,1783481878559763000
369,0,367,13530708531,1783481878527851000
369,1,364,13534799876,1783481878450614000
369,2,361,13735433213,1783481878471869000
369,3,366,13533866537,1783481878591809000
370,0,368,13564041864,1783481878559871000
370,1,365,13568133209,1783481878482665000
370,2,362,13768766546,1783481878503892000
370,3,367,13567199870,1783481878623843000
371,0,369,13597375197,1783481878591898000
371,1,366,13601466542,1783481878514697000
