batch_idx,source_id,frame_num,buf_pts_ns,ntp_ns
187,3,184,7533866597,1783481705850254000
188,0,186,7564041924,1783481705822439000
188,1,183,7568133269,1783481705742927000
188,2,180,7702099940,1783481705764913000
188,3,185,7567199930,1783481705882432000
189,0,187,7597375257,1783481705854450000
189,1,184,7601466602,1783481705774953000
189,2,181,7735433273,1783481705796950000
189,3,186,7600533263,1783481705914324000
190,0,188,7630708590,1783481705886477000
190,1,185,7634799935,1783481705806984000
190,2,182,7768766606,1783481705828972000
190,3,187,7633866596,1783481705946379000
191,0,189,7664041923,1783481705918512000
191,1,186,7668133268,1783481705839028000
191,2,183,7802099939,1783481705860988000
191,3,188,7667199929,1783481705978399000
192,0,190,7697375256,1783481705950527000
192,1,187,7701466601,1783481705871062000
192,2,184,7835433272,1783481705893017000
192,3,189,7700533262,1783481706010460000
193,0,191,7730708589,1783481705982533000
193,1,188,7734799934,1783481705903080000
193,2,185,7868766605,1783481705925062000
193,3,190,7733866595,1783481706042507000
194,0,192,7764041922,1783481706014566000
194,1,189,7768133267,1783481705935114000
194,2,186,7902099938,1783481705957081000
194,3,191,7767199928,1783481706074552000
195,0,193,7797375255,1783481706046582000
195,1,190,7801466600,1783481705967148000
195,2,187,7935433271,1783481705989116000
195,3,192,7800533261,1783481706106584000
196,0,194,7830708588,1783481706078617000
196,1,191,7834799933,1783481705999188000
196,2,188,7968766604,1783481706021162000
196,3,193,7833866594,1783481706138610000
197,0,195,7864041921,1783481706110645000
197,1,192,7868133266,1783481706031227000
197,2,189,8002099937,1783481706053208000
197,3,194,7867199927,1783481706170665000
198,0,196,7897375254,1783481706142656000
198,1,193,7901466599,1783481706063257000
198,2,190,8035433270,1783481706085184000
198,3,195,7900533260,1783481706202765000
199,0,197,7930708587,1783481706174666000
199,1,194,7934799932,1783481706095305000
199,2,191,8068766603,1783481706117226000
199,3,196,7933866593,1783481706234742000
200,0,198,7964041920,1783481706206688000
200,1,195,7968133265,1783481706127324000
200,2,192,8102099936,1783481706149244000
200,3,197,7967199926,1783481706266798000
201,0,199,7997375253,1783481706238706000
201,1,196,8001466598,1783481706159363000
201,2,193,8135433269,1783481706181271000
201,3,198,8000533259,1783481706298874000
202,0,200,8030708586,1783481706270727000
202,1,197,8034799931,1783481706191405000
202,2,194,8168766602,1783481706213299000
202,3,199,8033866592,1783481706330888000
203,0,201,8064041919,1783481706302785000
203,1,198,8068133264,1783481706223428000
203,2,195,8202099935,1783481706245327000
203,3,200,8067199925,1783481706362910000
204,0,202,8097375252,1783481706334790000
204,1,199,8101466597,1783481706255437000
204,2,196,8235433268,1783481706277359000
204,3,201,8100533258,1783481706394977000
205,0,203,8130708585,1783481706366813000
205,1,200,8134799930,1783481706287504000
205,2,197,8268766601,1783481706309411000
205,3,202,8133866591,1783481706427014000
206,0,204,8164041918,1783481706398810000
206,1,201,8168133263,1783481706319533000
206,2,198,8302099934,1783481706341427000
206,3,203,8167199924,1783481706459034000
207,0,205,8197375251,1783481706494919000
207,1,202,8201466596,1783481706351556000
207,2,199,8335433267,1783481706373452000
207,3,204,8200533257,1783481706491101000
208,0,206,8230708584,1783481706526938000
208,1,203,8234799929,1783481706383584000
208,2,200,8368766600,1783481706405473000
208,3,205,8233866590,1783481706523159000
209,0,207,8264041917,1783481706558925000
209,1,204,8268133262,1783481706415616000
209,2,201,8402099933,1783481706437502000
209,3,206,8267199923,1783481706555181000
210,0,208,8297375250,1783481706590950000
210,1,205,8301466595,1783481706447648000
210,2,202,8435433266,1783481706469544000
210,3,207,8300533256,1783481706587227000
211,0,209,8330708583,1783481706622973000
211,1,206,8334799928,1783481706479691000
211,2,203,8468766599,1783481706501581000
211,3,208,8333866589,1783481706619309000
212,0,210,8364041916,1783481706655005000
212,1,207,8368133261,1783481706511771000
212,2,204,8502099932,1783481706533627000
212,3,209,8367199922,1783481706651373000
213,0,211,8397375249,1783481706687050000
213,1,208,8401466594,1783481706543770000
213,2,205,8535433265,1783481706565639000
213,3,210,8400533255,1783481706683376000
214,0,212,8430708582,1783481706719059000
214,1,209,8434799927,1783481706575771000
214,2,206,8568766598,1783481706597700000
214,3,211,8433866588,1783481706715456000
215,0,213,8464041915,1783481706751069000
215,1,210,8468133260,1783481706607815000
215,2,207,8602099931,1783481706629696000
215,3,212,8467199921,1783481706747481000
216,0,214,8497375248,1783481706783085000
216,1,211,8501466593,1783481706639878000
216,2,208,8635433264,1783481706661761000
216,3,213,8500533254,1783481706843583000
217,0,215,8530708581,1783481706815113000
217,1,212,8534799926,1783481706671913000
217,2,209,8668766597,1783481706693794000
217,3,214,8533866587,1783481706875631000
218,0,216,8564041914,1783481706847105000
218,1,213,8568133259,1783481706703926000
218,2,210,8702099930,1783481706725791000
218,3,215,8567199920,1783481706907658000
219,0,217,8597375247,1783481706879155000
219,1,214,8601466592,1783481706735994000
219,2,211,8735433263,1783481706757811000
219,3,216,8600533253,1783481706939696000
220,0,218,8630708580,1783481706911166000
220,1,215,8634799925,1783481706767974000
220,2,212,8768766596,1783481706789833000
220,3,217,8633866586,1783481706971744000
221,0,219,8664041913,1783481706943177000
221,1,216,8668133258,1783481706800013000
221,2,213,8802099929,1783481706821861000
221,3,218,8667199919,1783481707003769000
222,0,220,8697375246,1783481706975186000
222,1,217,8701466591,1783481706847212000
222,2,214,8835433262,1783481706853895000
222,3,219,8700533252,1783481707035826000
223,0,221,8730708579,1783481707007219000
223,1,218,8734799924,1783481706879274000
223,2,215,8868766595,1783481706885942000
223,3,220,8733866585,1783481707067905000
224,0,222,8764041912,1783481707039258000
224,1,219,8768133257,1783481706911260000
224,2,216,8902099928,1783481706917971000
224,3,221,8767199918,1783481707099941000
225,0,223,8797375245,1783481707071287000
225,1,220,8801466590,1783481706943285000
225,2,217,8935433261,1783481706949981000
225,3,222,8800533251,1783481707131944000
226,0,224,8830708578,1783481707103309000
226,1,221,8834799923,1783481706975265000
226,2,218,8968766594,1783481706982006000
226,3,223,8833866584,1783481707163985000
227,0,225,8864041911,1783481707135305000
227,1,222,8868133256,1783481707007297000
227,2,219,9002099927,1783481707014034000
227,3,224,8867199917,1783481707196041000
228,0,226,8897375244,1783481707167324000
228,1,223,8901466589,1783481707088367000
228,2,220,9035433260,1783481707110141000
228,3,225,8900533250,1783481707228072000
229,0,227,8930708577,1783481707199335000
229,1,224,8934799922,1783481707120349000
229,2,221,9068766593,1783481707142151000
229,3,226,8933866583,1783481707260138000
230,0,228,8964041910,1783481707231372000
230,1,225,8968133255,1783481707152389000
230,2,222,9102099926,1783481707174183000
230,3,227,8967199916,1783481707292172000
231,0,229,8997375243,1783481707263417000
231,1,226,9001466588,1783481707184413000
231,2,223,9135433259,1783481707206211000
231,3,228,9000533249,1783481707324211000
232,0,230,9030708576,1783481707295419000
232,1,227,9034799921,1783481707216467000
232,2,224,9168766592,1783481707238244000
232,3,229,9033866582,1783481707356244000
233,0,231,9064041909,1783481707327430000
233,1,228,9068133254,1783481707248476000
233,2,225,9202099925,1783481707270275000
233,3,230,9067199915,1783481707388290000
234,0,232,9097375242,1783481707359440000
234,1,229,9101466587,1783481707280512000
234,2,226,9235433258,1783481707302303000
234,3,231,9100533248,1783481707420335000
235,0,233,9130708575,1783481707391464000
235,1,230,9134799920,1783481707312542000
235,2,227,9268766591,1783481707334330000
235,3,232,9133866581,1783481707452371000
236,0,234,9164041908,1783481707423491000
236,1,231,9168133253,1783481707344577000
236,2,228,9302099924,1783481707366358000
236,3,233,9167199914,1783481707484412000
237,0,235,9197375241,1783481707455503000
237,1,232,9201466586,1783481707376624000
237,2,229,9335433257,1783481707398380000
237,3,234,9200533247,1783481707516470000
238,0,236,9230708574,1783481707487539000
238,1,233,9234799919,1783481707408647000
238,2,230,9368766590,1783481707430414000
238,3,235,9233866580,1783481707548506000
239,0,237,9264041907,1783481707519552000
239,1,234,9268133252,1783481707440671000
239,2,231,9402099923,1783481707462441000
239,3,236,9267199913,1783481707580550000
240,0,238,9297375240,1783481707551567000
240,1,235,9301466585,1783481707472704000
240,2,232,9435433256,1783481707494474000
240,3,237,9300533246,1783481707612603000
241,0,239,9330708573,1783481707583583000
241,1,236,9334799918,1783481707504740000
241,2,233,9468766589,1783481707526515000
241,3,238,9333866579,1783481707644637000
242,0,240,9364041906,1783481707615622000
242,1,237,9368133251,1783481707536775000
242,2,234,9502099922,1783481707558533000
242,3,239,9367199912,1783481707676692000
243,0,241,9397375239,1783481707647630000
243,1,238,9401466584,1783481707568807000
243,2,235,9535433255,1783481707590559000
243,3,240,9400533245,1783481707708756000
244,0,242,9430708572,1783481707679660000
244,1,239,9434799917,1783481707600856000
244,2,236,9568766588,1783481707622590000
244,3,241,9433866578,1783481707740776000
245,0,243,9464041905,1783481707711709000
245,1,240,9468133250,1783481707632870000
245,2,237,9602099921,1783481707654617000
245,3,242,9467199911,1783481707772796000
246,0,244,9497375238,1783481707743723000
246,1,241,9501466583,1783481707664925000
246,2,238,9635433254,1783481707686655000
246,3,243,9500533244,1783481707804834000
247,0,245,9530708571,1783481707775727000
247,1,242,9534799916,1783481707696941000
247,2,239,9668766587,1783481707718691000
247,3,244,9533866577,1783481707836886000
248,0,246,9564041904,1783481707807742000
248,1,243,9568133249,1783481707728986000
248,2,240,9702099920,1783481707750708000
248,3,245,9567199910,1783481707868927000
249,0,247,9597375237,1783481707903839000
249,1,244,9601466582,1783481707761024000
249,2,241,9735433253,1783481707782724000
249,3,246,9600533243,1783481707900962000
250,0,248,9630708570,1783481707935839000
250,1,245,9634799915,1783481707793039000
250,2,242,9768766586,1783481707814752000
250,3,247,9633866576,1783481707933017000
251,0,249,9664041903,1783481707967839000
251,1,246,9668133248,1783481707825087000
251,2,243,9802099919,1783481707846783000
251,3,248,9667199909,1783481707965092000
252,0,250,9697375236,1783481707999862000
252,1,247,9701466581,1783481707857105000
252,2,244,9835433252,1783481707878818000
252,3,249,9700533242,1783481707997115000
253,0,251,9730708569,1783481708031892000
253,1,248,9734799914,1783481707889134000
253,2,245,9868766585,1783481707910852000
253,3,250,9733866575,1783481708029130000
254,0,252,9764041902,1783481708063932000
254,1,249,9768133247,1783481707921176000
254,2,246,9902099918,1783481707942872000
254,3,251,9767199908,1783481708061217000
255,0,253,9797375235,1783481708095949000
255,1,250,9801466580,1783481707953205000
255,2,247,9935433251,1783481707974892000
255,3,252,9800533241,1783481708093232000
256,0,254,9830708568,1783481708127948000
256,1,251,9834799913,1783481707985234000
256,2,248,9968766584,1783481708006929000
256,3,253,9833866574,1783481708125250000
257,0,255,9864041901,1783481708159979000
257,1,252,9868133246,1783481708017266000
257,2,249,10002099917,1783481708038956000
257,3,254,9867199907,1783481708157305000
258,0,256,9897375234,1783481708191989000
258,1,253,9901466579,1783481708049313000
258,2,250,10035433250,1783481708070995000
258,3,255,9900533240,1783481708253439000
259,0,257,9930708567,1783481708224011000
259,1,254,9934799912,1783481708081364000
259,2,251,10068766583,1783481708103023000
259,3,256,9933866573,1783481708285496000
260,0,258,9964041900,1783481708256036000
260,1,255,9968133245,1783481708113373000
260,2,252,10102099916,1783481708135057000
260,3,257,9967199906,1783481708317532000
261,0,259,9997375233,1783481708288062000
261,1,256,10001466578,1783481708145399000
261,2,253,10135433249,1783481708167082000
261,3,258,10000533239,1783481708349574000
262,0,260,10030708566,1783481708320076000
262,1,257,10034799911,1783481708177432000
262,2,254,10168766582,1783481708199094000
262,3,259,10033866572,1783481708381601000
263,0,261,10064041899,1783481708352101000
263,1,258,10068133244,1783481708209470000
263,2,255,10202099915,1783481708231137000
263,3,260,10067199905,1783481708413662000
264,0,262,10097375232,1783481708384128000
264,1,259,10101466577,1783481708256131000
264,2,256,10235433248,1783481708263189000
264,3,261,10100533238,1783481708445739000
265,0,263,10130708565,1783481708416149000
265,1,260,10134799910,1783481708288170000
265,2,257,10268766581,1783481708295197000
265,3,262,10133866571,1783481708477733000
266,0,264,10164041898,1783481708448177000
266,1,261,10168133243,1783481708320175000
266,2,258,10302099914,1783481708327233000
266,3,263,10167199904,1783481708509780000
267,0,265,10197375231,1783481708480179000
267,1,262,10201466576,1783481708352196000
267,2,259,10335433247,1783481708359256000
267,3,264,10200533237,1783481708541835000
268,0,266,10230708564,1783481708512208000
268,1,263,10234799909,1783481708384226000
268,2,260,10368766580,1783481708391287000
268,3,265,10233866570,1783481708573863000
269,0,267,10264041897,1783481708544227000
269,1,264,10268133242,1783481708416241000
269,2,261,10402099913,1783481708423335000
269,3,266,10267199903,1783481708605941000
270,0,268,10297375230,1783481708576234000
270,1,265,10301466575,1783481708497809000
270,2,262,10435433246,1783481708519413000
270,3,267,10300533236,1783481708637967000
271,0,269,10330708563,1783481708608293000
271,1,266,10334799908,1783481708529803000
271,2,263,10468766579,1783481708551420000
271,3,268,10333866569,1783481708670006000
272,0,270,10364041896,1783481708640284000
272,1,267,10368133241,1783481708561823000
272,2,264,10502099912,1783481708583425000
272,3,269,10367199902,1783481708702038000
273,0,271,10397375229,1783481708672298000
273,1,268,10401466574,1783481708593864000
273,2,265,10535433245,1783481708615539000
273,3,270,10400533235,1783481708734077000
274,0,272,10430708562,1783481708704319000
274,1,269,10434799907,1783481708625907000
274,2,266,10568766578,1783481708647518000
274,3,271,10433866568,1783481708766135000
275,0,273,10464041895,1783481708736351000
275,1,270,10468133240,1783481708657922000
275,2,267,10602099911,1783481708679541000
275,3,272,10467199901,1783481708798156000
276,0,274,10497375228,1783481708768358000
276,1,271,10501466573,1783481708689954000
276,2,268,10635433244,1783481708711597000
276,3,273,10500533234,1783481708830196000
277,0,275,10530708561,1783481708800379000
277,1,272,10534799906,1783481708721993000
277,2,269,10668766577,1783481708743604000
277,3,274,10533866567,1783481708862263000
278,0,276,10564041894,1783481708832420000
278,1,273,10568133239,1783481708754024000
278,2,270,10702099910,1783481708775640000
278,3,275,10567199900,1783481708894321000
279,0,277,10597375227,1783481708864424000
279,1,274,10601466572,1783481708786055000
279,2,271,10735433243,1783481708807666000
279,3,276,10600533233,1783481708926331000
280,0,278,10630708560,1783481708896456000
280,1,275,10634799905,1783481708818085000
280,2,272,10768766576,1783481708839707000
280,3,277,10633866566,1783481708958383000
281,0,279,10664041893,1783481708928471000
281,1,276,10668133238,1783481708850122000
281,2,273,10802099909,1783481708871714000
281,3,278,10667199899,1783481708990431000
282,0,280,10697375226,1783481708960489000
282,1,277,10701466571,1783481708882154000
282,2,274,10835433242,1783481708903755000
282,3,279,10700533232,1783481709022454000
283,0,281,10730708559,1783481708992505000
283,1,278,10734799904,1783481708914195000
283,2,275,10868766575,1783481708935794000
283,3,280,10733866565,1783481709054542000
284,0,282,10764041892,1783481709024533000
284,1,279,10768133237,1783481708946231000
284,2,276,10902099908,1783481708967809000
284,3,281,10767199898,1783481709086569000
285,0,283,10797375225,1783481709056585000
285,1,280,10801466570,1783481708978258000
285,2,277,10935433241,1783481708999838000
285,3,282,10800533231,1783481709118591000
286,0,284,10830708558,1783481709088589000
286,1,281,10834799903,1783481709010292000
286,2,278,10968766574,1783481709031887000
286,3,283,10833866564,1783481709150620000
287,0,285,10864041891,1783481709120608000
287,1,282,10868133236,1783481709042322000
287,2,279,11002099907,1783481709063906000
287,3,284,10867199897,1783481709182685000
288,0,286,10897375224,1783481709152616000
288,1,283,10901466569,1783481709074355000
288,2,280,11035433240,1783481709095928000
288,3,285,10900533230,1783481709214718000
289,0,287,10930708557,1783481709184632000
289,1,284,10934799902,1783481709106411000
289,2,281,11068766573,1783481709127957000
289,3,286,10933866563,1783481709246755000
290,0,288,10964041890,1783481709216658000
290,1,285,10968133235,1783481709138416000
290,2,282,11102099906,1783481709159986000
290,3,287,10967199896,1783481709278804000
291,0,289,10997375223,1783481709312724000
291,1,286,11001466568,1783481709170448000
291,2,283,11135433239,1783481709192018000
291,3,288,11000533229,1783481709310850000
292,0,290,11030708556,1783481709344752000
292,1,287,11034799901,1783481709202479000
292,2,284,11168766572,1783481709224038000
292,3,289,11033866562,1783481709342889000
293,0,291,11064041889,1783481709376795000
293,1,288,11068133234,1783481709234513000
293,2,285,11202099905,1783481709256073000
293,3,290,11067199895,1783481709374944000
294,0,292,11097375222,1783481709408796000
294,1,289,11101466567,1783481709266548000
294,2,286,11235433238,1783481709288104000
294,3,291,11100533228,1783481709406992000
295,0,293,11130708555,1783481709440809000
295,1,290,11134799900,1783481709298599000
295,2,287,11268766571,1783481709320121000
295,3,292,11133866561,1783481709439022000
296,0,294,11164041888,1783481709472828000
296,1,291,11168133233,1783481709330617000
296,2,288,11302099904,1783481709352137000
296,3,293,11167199894,1783481709471046000
297,0,295,11197375221,1783481709504866000
297,1,292,11201466566,1783481709362656000
297,2,289,11335433237,1783481709384180000
297,3,294,11200533227,1783481709503127000
298,0,296,11230708554,1783481709536881000
298,1,293,11234799899,1783481709394696000
298,2,290,11368766570,1783481709416204000
298,3,295,11233866560,1783481709535135000
299,0,297,11264041887,1783481709568896000
299,1,294,11268133232,1783481709426720000
299,2,291,11402099903,1783481709448234000
299,3,296,11267199893,1783481709567209000
300,0,298,11297375220,1783481709600950000
300,1,295,11301466565,1783481709458755000
300,2,292,11435433236,1783481709480255000
300,3,297,11300533226,1783481709663339000
301,0,299,11330708553,1783481709632972000
301,1,296,11334799898,1783481709490838000
301,2,293,11468766569,1783481709512307000
301,3,298,11333866559,1783481709695411000
302,0,300,11364041886,1783481709664978000
302,1,297,11368133231,1783481709522827000
302,2,294,11502099902,1783481709544324000
302,3,299,11367199892,1783481709727411000
303,0,301,11397375219,1783481709696989000
303,1,298,11401466564,1783481709554855000
303,2,295,11535433235,1783481709576354000
303,3,300,11400533225,1783481709759424000
304,0,302,11430708552,1783481709729004000
304,1,299,11434799897,1783481709586891000
304,2,296,11568766568,1783481709608406000
304,3,301,11433866558,1783481709791478000
305,0,303,11464041885,1783481709761019000
305,1,300,11468133230,1783481709618958000
305,2,297,11602099901,1783481709640428000
305,3,302,11467199891,1783481709823510000
306,0,304,11497375218,1783481709793032000
306,1,301,11501466563,1783481709665103000
306,2,298,11635433234,1783481709672459000
306,3,303,11500533224,1783481709855589000
307,0,305,11530708551,1783481709825064000
307,1,302,11534799896,1783481709697096000
307,2,299,11668766567,1783481709704480000
307,3,304,11533866557,1783481709887627000
308,0,306,11564041884,1783481709857091000
308,1,303,11568133229,1783481709729095000
308,2,300,11702099900,1783481709736514000
308,3,305,11567199890,1783481709919657000
309,0,307,11597375217,1783481709889102000
309,1,304,11601466562,1783481709761102000
309,2,301,11735433233,1783481709768527000
309,3,306,11600533223,1783481709951703000
310,0,308,11630708550,1783481709921119000
310,1,305,11634799895,1783481709793117000
310,2,302,11768766566,1783481709800558000
310,3,307,11633866556,1783481709983752000
311,0,309,11664041883,1783481709953160000
311,1,306,11668133228,1783481709825140000
311,2,303,11802099899,1783481709832610000
311,3,308,11667199889,1783481710015783000
312,0,310,11697375216,1783481709985159000
312,1,307,11701466561,1783481709907217000
312,2,304,11835433232,1783481709928681000
312,3,309,11700533222,1783481710047824000
313,0,311,11730708549,1783481710017184000
313,1,308,11734799894,1783481709939240000
313,2,305,11868766565,1783481709960717000
313,3,310,11733866555,1783481710079897000
314,0,312,11764041882,1783481710049194000
314,1,309,11768133227,1783481709971278000
314,2,306,11902099898,1783481709992739000
314,3,311,11767199888,1783481710111929000
315,0,313,11797375215,1783481710081262000
315,1,310,11801466560,1783481710003306000
315,2,307,11935433231,1783481710024775000
315,3,312,11800533221,1783481710143955000
316,0,314,11830708548,1783481710113267000
316,1,311,11834799893,1783481710035335000
316,2,308,11968766564,1783481710056841000
316,3,313,11833866554,1783481710175996000
317,0,315,11864041881,1783481710145264000
317,1,312,11868133226,1783481710067423000
317,2,309,12002099897,1783481710088839000
317,3,314,11867199887,1783481710208060000
318,0,316,11897375214,1783481710177287000
318,1,313,11901466559,1783481710099439000
318,2,310,12035433230,1783481710120861000
318,3,315,11900533220,1783481710240085000
319,0,317,11930708547,1783481710209309000
319,1,314,11934799892,1783481710131424000
319,2,311,12068766563,1783481710152876000
319,3,316,11933866553,1783481710272130000
320,0,318,11964041880,1783481710241323000
320,1,315,11968133225,1783481710163493000
320,2,312,12102099896,1783481710184917000
320,3,317,11967199886,1783481710304182000
321,0,319,11997375213,1783481710273355000
321,1,316,12001466558,1783481710195514000
321,2,313,12135433229,1783481710216936000
321,3,318,12000533219,1783481710336203000
322,0,320,12030708546,1783481710305368000
322,1,317,12034799891,1783481710227542000
322,2,314,12168766562,1783481710248965000
322,3,319,12033866552,1783481710368251000
323,0,321,12064041879,1783481710337393000
323,1,318,12068133224,1783481710259592000
323,2,315,12202099895,1783481710280999000
323,3,320,12067199885,1783481710400312000
324,0,322,12097375212,1783481710369420000
324,1,319,12101466557,1783481710291613000
324,2,316,12235433228,1783481710313029000
324,3,321,12100533218,1783481710432355000
325,0,323,12130708545,1783481710401429000
325,1,320,12134799890,1783481710323640000
325,2,317,12268766561,1783481710345054000
325,3,322,12133866551,1783481710464380000
326,0,324,12164041878,1783481710433455000
326,1,321,12168133223,1783481710355675000
326,2,318,12302099894,1783481710377090000
326,3,323,12167199884,1783481710496427000
327,0,325,12197375211,1783481710465477000
327,1,322,12201466556,1783481710387724000
327,2,319,12335433227,1783481710409117000
327,3,324,12200533217,1783481710528486000
328,0,326,12230708544,1783481710497497000
328,1,323,12234799889,1783481710419736000
328,2,320,12368766560,1783481710441140000
328,3,325,12233866550,1783481710560513000
329,0,327,12264041877,1783481710529518000
329,1,324,12268133222,1783481710451772000
329,2,321,12402099893,1783481710473167000
329,3,326,12267199883,1783481710592544000
330,0,328,12297375210,1783481710561546000
330,1,325,12301466555,1783481710483799000
330,2,322,12435433226,1783481710505206000
330,3,327,12300533216,1783481710624609000
331,0,329,12330708543,1783481710593553000
331,1,326,12334799888,1783481710515843000
331,2,323,12468766559,1783481710537233000
331,3,328,12333866549,1783481710656649000
332,0,330,12364041876,1783481710625589000
332,1,327,12368133221,1783481710547879000
332,2,324,12502099892,1783481710569258000
332,3,329,12367199882,1783481710688678000
333,0,331,12397375209,1783481710721650000
333,1,328,12401466554,1783481710579900000
333,2,325,12535433225,1783481710601281000
333,3,330,12400533215,1783481710720709000
334,0,332,12430708542,1783481710753670000
334,1,329,12434799887,1783481710611970000
334,2,326,12568766558,1783481710633317000
334,3,331,12433866548,1783481710752758000
335,0,333,12464041875,1783481710785684000
335,1,330,12468133220,1783481710643966000
335,2,327,12602099891,1783481710665359000
335,3,332,12467199881,1783481710784798000
336,0,334,12497375208,1783481710817706000
336,1,331,12501466553,1783481710675998000
336,2,328,12635433224,1783481710697471000
336,3,333,12500533214,1783481710816835000
337,0,335,12530708541,1783481710849736000
337,1,332,12534799886,1783481710708032000
337,2,329,12668766557,1783481710729407000
337,3,334,12533866547,1783481710848901000
338,0,336,12564041874,1783481710881746000
338,1,333,12568133219,1783481710740077000
338,2,330,12702099890,1783481710761434000
338,3,335,12567199880,1783481710880948000
339,0,337,12597375207,1783481710913769000
339,1,334,12601466552,1783481710772105000
339,2,331,12735433223,1783481710793454000
339,3,336,12600533213,1783481710912981000
340,0,338,12630708540,1783481710945804000
340,1,335,12634799885,1783481710804127000
340,2,332,12768766556,1783481710825493000
340,3,337,12633866546,1783481710945014000
341,0,339,12664041873,1783481710977816000
341,1,336,12668133218,1783481710836186000
341,2,333,12802099889,1783481710857523000
341,3,338,12667199879,1783481710977080000
342,0,340,12697375206,1783481711009895000
342,1,337,12701466551,1783481710868206000
342,2,334,12835433222,1783481710889545000
342,3,339,12700533212,1783481711073222000
343,0,341,12730708539,1783481711041870000
343,1,338,12734799884,1783481710900228000
343,2,335,12868766555,1783481710921572000
343,3,340,12733866545,1783481711105250000
344,0,342,12764041872,1783481711073902000
344,1,339,12768133217,1783481710932267000
344,2,336,12902099888,1783481710953596000
344,3,341,12767199878,1783481711137272000
345,0,343,12797375205,1783481711105897000
345,1,340,12801466550,1783481710964305000
345,2,337,12935433221,1783481710985634000
345,3,342,12800533211,1783481711169306000
346,0,344,12830708538,1783481711137921000
346,1,341,12834799883,1783481710996337000
346,2,338,12968766554,1783481711017673000
346,3,343,12833866544,1783481711201388000
347,0,345,12864041871,1783481711169947000
347,1,342,12868133216,1783481711028375000
347,2,339,13002099887,1783481711049690000
347,3,344,12867199877,1783481711233417000
348,0,346,12897375204,1783481711201978000
348,1,343,12901466549,1783481711074002000
348,2,340,13035433220,1783481711081722000
348,3,345,12900533210,1783481711265448000
349,0,347,12930708537,1783481711233989000
349,1,344,12934799882,1783481711105977000
349,2,341,13068766553,1783481711113750000
349,3,346,12933866543,1783481711297503000
350,0,348,12964041870,1783481711266013000
350,1,345,12968133215,1783481711137996000
350,2,342,13102099886,1783481711145773000
350,3,347,12967199876,1783481711329548000
351,0,349,12997375203,1783481711298040000
351,1,346,13001466548,1783481711170024000
351,2,343,13135433219,1783481711177803000
351,3,348,13000533209,1783481711361579000
352,0,350,13030708536,1783481711330046000
352,1,347,13034799881,1783481711202064000
352,2,344,13168766552,1783481711209841000
352,3,349,13033866542,1783481711393608000
353,0,351,13064041869,1783481711362066000
353,1,348,13068133214,1783481711234067000
353,2,345,13202099885,1783481711241861000
353,3,350,13067199875,1783481711425675000
354,0,352,13097375202,1783481711394082000
354,1,349,13101466547,1783481711316681000
354,2,346,13235433218,1783481711337960000
354,3,351,13100533208,1783481711457708000
355,0,353,13130708535,1783481711426116000
355,1,350,13134799880,1783481711348691000
355,2,347,13268766551,1783481711369989000
355,3,352,13133866541,1783481711489781000
356,0,354,13164041868,1783481711458136000
356,1,351,13168133213,1783481711380732000
356,2,348,13302099884,1783481711402015000
356,3,353,13167199874,1783481711521812000
357,0,355,13197375201,1783481711490219000
357,1,352,13201466546,1783481711412805000
357,2,349,13335433217,1783481711434041000
357,3,354,13200533207,1783481711553852000
358,0,356,13230708534,1783481711522207000
358,1,353,13234799879,1783481711444807000
358,2,350,13368766550,1783481711466076000
358,3,355,13233866540,1783481711585890000
359,0,357,13264041867,1783481711554200000
359,1,354,13268133212,1783481711476859000
359,2,351,13402099883,1783481711498125000
359,3,356,13267199873,1783481711617933000
360,0,358,13297375200,1783481711586211000
360,1,355,13301466545,1783481711508925000
360,2,352,13435433216,1783481711530184000
360,3,357,13300533206,1783481711650007000
361,0,359,13330708533,1783481711618253000
361,1,356,13334799878,1783481711540919000
361,2,353,13468766549,1783481711562174000
361,3,358,13333866539,1783481711682023000
362,0,360,13364041866,1783481711650293000
362,1,357,13368133211,1783481711572933000
362,2,354,13502099882,1783481711594191000
362,3,359,13367199872,1783481711714042000
363,0,361,13397375199,1783481711682302000
363,1,358,13401466544,1783481711604954000
363,2,355,13535433215,1783481711626248000
363,3,360,13400533205,1783481711746098000
364,0,362,13430708532,1783481711714312000
364,1,359,13434799877,1783481711637015000
364,2,356,13568766548,1783481711658251000
364,3,361,13433866538,1783481711778144000
365,0,363,13464041865,1783481711746324000
365,1,360,13468133210,1783481711669078000
365,2,357,13602099881,1783481711690284000
365,3,362,13467199871,1783481711810174000
366,0,364,13497375198,1783481711778337000
366,1,361,13501466543,1783481711701072000
366,2,358,13635433214,1783481711722300000
366,3,363,13500533204,1783481711842216000
367,0,365,13530708531,1783481711810386000
367,1,362,13534799876,1783481711733120000
367,2,359,13668766547,1783481711754331000
367,3,364,13533866537,1783481711874280000
368,0,366,13564041864,1783481711842390000
368,1,363,13568133209,1783481711765132000
368,2,360,13702099880,1783481711786356000
368,3,365,13567199870,1783481711906313000
369,0,367,13597375197,1783481711874422000
369,1,364,13601466542,1783481711797187000
369,2,361,13735433213,1783481711818410000
369,3,366,13600533203,1783481711938328000
370,0,368,13630708530,1783481711906438000
370,1,365,13634799875,1783481711829219000
370,2,362,13768766546,1783481711850439000
370,3,367,13633866536,1783481711970384000
371,0,369,13664041863,1783481711938449000
371,1,366,13668133208,1783481711861236000
