cam,pts_ns,mono_ns,real_ns
3,8767199918,9964276540713,1783481707099920649
0,8830708578,9964279917500,1783481707103297468
2,9035433260,9964286750593,1783481707110130529
1,8934799922,9964296962585,1783481707120342617
3,8800533251,9964308552760,1783481707131932728
0,8864041911,9964311919339,1783481707135299307
2,9068766593,9964318762928,1783481707142142864
1,8968133255,9964328998024,1783481707152377992
3,8833866584,9964340594600,1783481707163974568
0,8897375244,9964343938138,1783481707167318106
2,9102099926,9964350793887,1783481707174173855
1,9001466588,9964361027223,1783481707184407191
3,8867199917,9964372648631,1783481707196028599
0,8930708577,9964375949897,1783481707199329833
2,9135433259,9964382823342,1783481707206203278
1,9034799921,9964393076455,1783481707216456391
3,8900533250,9964404681574,1783481707228061510
0,8964041910,9964407987032,1783481707231366936
2,9168766592,9964414855006,1783481707238234942
1,9068133254,9964425089846,1783481707248469814
3,8933866583,9964436743349,1783481707260123317
0,8997375243,9964440026375,1783481707263406311
2,9202099925,9964446885197,1783481707270265165
1,9101466587,9964457123941,1783481707280503909
3,8967199916,9964468779684,1783481707292159652
0,9030708576,9964472033814,1783481707295413750
2,9235433258,9964478914396,1783481707302294364
1,9134799920,9964489156948,1783481707312536884
3,9000533249,9964500819572,1783481707324199540
0,9064041909,9964504045029,1783481707327425029
2,9268766591,9964510944715,1783481707334324683
1,9168133253,9964521191459,1783481707344571395
3,9033866582,9964532854051,1783481707356234019
0,9097375242,9964536054356,1783481707359434292
2,9302099924,9964542972090,1783481707366352026
1,9201466586,9964553234738,1783481707376614674
3,9067199915,9964564898674,1783481707388278642
0,9130708575,9964568079011,1783481707391458947
2,9335433257,9964574993513,1783481707398373449
1,9234799919,9964585261601,1783481707408641569
3,9100533248,9964596945217,1783481707420325185
0,9164041908,9964600105362,1783481707423485330
2,9368766590,9964607026392,1783481707430406328
1,9268133252,9964617285456,1783481707440665424
3,9133866581,9964628980144,1783481707452360080
0,9197375241,9964632118721,1783481707455498657
2,9402099923,9964639053959,1783481707462433927
1,9301466585,9964649318047,1783481707472698015
3,9167199914,9964661021855,1783481707484401791
0,9230708574,9964664149585,1783481707487529553
2,9435433256,9964671083606,1783481707494463542
1,9334799918,9964681353455,1783481707504733423
3,9200533247,9964693077295,1783481707516457263
0,9264041907,9964696165920,1783481707519545888
2,9468766589,9964703125318,1783481707526505254
1,9368133251,9964713389406,1783481707536769374
3,9233866580,9964725114622,1783481707548494558
0,9297375240,9964728182223,1783481707551562191
2,9502099922,9964735145141,1783481707558525109
1,9401466584,9964745421677,1783481707568801645
3,9267199913,9964757159245,1783481707580539213
0,9330708573,9964760198334,1783481707583578302
2,9535433255,9964767171492,1783481707590551428
1,9434799917,9964777463324,1783481707600843260
3,9300533246,9964789209660,1783481707612589628
0,9364041906,9964792234349,1783481707615614285
2,9568766588,9964799202291,1783481707622582259
1,9468133250,9964809484715,1783481707632864779
3,9333866579,9964821245835,1783481707644625771
0,9397375239,9964824243836,1783481707647623772
2,9602099921,9964831229250,1783481707654609218
1,9501466583,9964841530778,1783481707664910714
3,9367199912,9964853298075,1783481707676678075
0,9430708572,9964856273611,1783481707679653547
2,9635433254,9964863264625,1783481707686644593
1,9534799916,9964873552073,1783481707696932009
3,9400533245,9964885357258,1783481707708737226
0,9464041905,9964888315834,1783481707711695770
2,9668766587,9964895297728,1783481707718677696
1,9568133249,9964905593721,1783481707728973657
3,9433866578,9964917380825,1783481707740760761
0,9497375238,9964920332137,1783481707743712073
2,9702099920,9964927321359,1783481707750701295
1,9601466582,9964937631240,1783481707761011208
3,9467199911,9964949406312,1783481707772786280
0,9530708571,9964952341304,1783481707775721272
2,9735433253,9964959338974,1783481707782718910
1,9634799915,9964969651831,1783481707793031735
3,9500533244,9964981445175,1783481707804825111
0,9564041904,9964984356807,1783481707807736743
2,9768766586,9964991367726,1783481707814747694
1,9668133248,9965001694790,1783481707825074790
3,9533866577,9965013495399,1783481707836875335
2,9802099919,9965023397149,1783481707846777181
1,9701466581,9965033717621,1783481707857097589
3,9567199910,9965045537206,1783481707868917174
2,9835433252,9965055433548,1783481707878813484
1,9734799914,9965065747396,1783481707889127460
3,9600533243,9965077571589,1783481707900951589
0,9597375237,9965080443829,1783481707903823765
2,9868766585,9965087464795,1783481707910844763
1,9768133247,9965097787891,1783481707921167827
3,9633866576,9965109624724,1783481707933004660
0,9630708570,9965112447172,1783481707935827108
2,9902099918,9965119487146,1783481707942867082
1,9801466580,9965129818595,1783481707953198531
3,9667199909,9965141677891,1783481707965057827
0,9664041903,9965144454035,1783481707967833971
2,9935433251,9965151507129,1783481707974887065
1,9834799913,9965161847634,1783481707985227730
3,9700533242,9965173701458,1783481707997081394
0,9697375236,9965176477314,1783481707999857282
2,9968766584,9965183544328,1783481708006924296
1,9868133246,9965193878945,1783481708017258913
3,9733866575,9965205742850,1783481708029122786
0,9730708569,9965208507377,1783481708031887313
2,10002099917,9965215570999,1783481708038950903
1,9901466579,9965225919504,1783481708049299472
3,9767199908,9965237816369,1783481708061196305
0,9764041902,9965240540512,1783481708063920448
2,10035433250,9965247609095,1783481708070989063
1,9934799912,9965257968767,1783481708081348703
3,9800533241,9965269841760,1783481708093221728
0,9797375235,9965272557871,1783481708095937807
2,10068766583,9965279636662,1783481708103016630
1,9968133245,9965289987502,1783481708113367470
3,9833866574,9965301863535,1783481708125243503
0,9830708568,9965304562910,1783481708127942846
2,10102099916,9965311669637,1783481708135049669
1,10001466578,9965322013566,1783481708145393534
3,9867199907,9965333913727,1783481708157293695
0,9864041901,9965336588141,1783481708159968045
2,10135433249,9965343694452,1783481708167074420
1,10034799911,9965354045645,1783481708177425613
0,9897375234,9965368604092,1783481708191984060
2,10168766582,9965375710467,1783481708199090403
1,10068133244,9965386084220,1783481708209464188
0,9930708567,9965400626028,1783481708224005964
2,10202099915,9965407751603,1783481708231131539
3,9900533240,9965430048268,1783481708253428204
0,9964041900,9965432650843,1783481708256030811
1,10101466577,9965432746939,1783481708256126907
2,10235433248,9965439792738,1783481708263172674
3,9933866573,9965462103132,1783481708285483068
0,9997375233,9965464674986,1783481708288054954
1,10134799910,9965464784106,1783481708288164042
2,10268766581,9965471809681,1783481708295189745
3,9967199906,9965494138987,1783481708317518923
0,10030708566,9965496689753,1783481708320069753
1,10168133243,9965496790234,1783481708320170202
2,10302099914,9965503845152,1783481708327225120
3,10000533239,9965526182490,1783481708349562426
0,10064041899,9965528713928,1783481708352093864
1,10201466576,9965528810921,1783481708352190889
2,10335433247,9965535868591,1783481708359248527
3,10033866572,9965558210921,1783481708381590857
0,10097375232,9965560736919,1783481708384116951
1,10234799909,9965560840312,1783481708384220248
2,10368766580,9965567898846,1783481708391278814
3,10067199905,9965590269433,1783481708413649401
0,10130708565,9965592761670,1783481708416141638
1,10268133242,9965592855527,1783481708416235463
2,10402099913,9965599939150,1783481708423319086
3,10100533238,9965622339048,1783481708445718984
0,10164041898,9965624788182,1783481708448168150
3,10133866571,9965654340919,1783481708477720919
0,10197375231,9965656793029,1783481708480172965
1,10301466575,9965674410693,1783481708497790629
3,10167199904,9965686390119,1783481708509770087
0,10230708564,9965688822708,1783481708512202644
2,10435433246,9965696022971,1783481708519402939
1,10334799908,9965706416788,1783481708529796724
3,10200533237,9965718443158,1783481708541823126
0,10264041897,9965720841923,1783481708544221891
2,10468766579,9965728032298,1783481708551412234
1,10368133241,9965738437763,1783481708561817667
3,10233866570,9965750472741,1783481708573852709
0,10297375230,9965752850130,1783481708576230098
2,10502099912,9965760038361,1783481708583418329
1,10401466574,9965770478418,1783481708593858354
3,10267199903,9965782544020,1783481708605923956
0,10330708563,9965784899105,1783481708608279105
2,10535433245,9965792141705,1783481708615521641
1,10434799907,9965802519202,1783481708625899170
3,10300533236,9965814575172,1783481708637955108
0,10364041896,9965816898448,1783481708640278416
2,10568766578,9965824129720,1783481708647509816
1,10468133240,9965834536817,1783481708657916753
3,10333866569,9965846613843,1783481708669993811
0,10397375229,9965848913503,1783481708672293439
2,10602099911,9965856153799,1783481708679533799
1,10501466573,9965866568800,1783481708689948768
3,10367199902,9965878648802,1783481708702028738
0,10430708562,9965880934319,1783481708704314255
2,10635433244,9965888202582,1783481708711582518
1,10534799906,9965898606255,1783481708721986223
3,10400533235,9965910686001,1783481708734065937
0,10464041895,9965912965598,1783481708736345534
2,10668766577,9965920216549,1783481708743596517
1,10568133239,9965930638494,1783481708754018462
3,10433866568,9965942742145,1783481708766122113
0,10497375228,9965944974093,1783481708768354061
2,10702099910,9965952250293,1783481708775630261
1,10601466572,9965962669358,1783481708786049326
3,10467199901,9965974766384,1783481708798146352
0,10530708561,9965976994524,1783481708800374492
2,10735433243,9965984278884,1783481708807658852
1,10634799905,9965994700765,1783481708818080701
3,10500533234,9966006806271,1783481708830186239
0,10564041894,9966009033195,1783481708832413163
2,10768766576,9966016316243,1783481708839696179
1,10668133238,9966026736684,1783481708850116652
3,10533866567,9966038870958,1783481708862250894
0,10597375227,9966041038778,1783481708864418714
2,10802099909,9966048327074,1783481708871707042
1,10701466571,9966058768283,1783481708882148251
3,10567199900,9966070925246,1783481708894305182
0,10630708560,9966073069129,1783481708896449065
2,10835433242,9966080364017,1783481708903743985
1,10734799904,9966090810186,1783481708914190122
3,10600533233,9966102941549,1783481708926321517
0,10664041893,9966105086937,1783481708928466873
2,10868766575,9966112401953,1783481708935781921
1,10768133237,9966122843930,1783481708946223866
3,10633866566,9966134991420,1783481708958371356
0,10697375226,9966137103912,1783481708960483848
2,10902099908,9966144421872,1783481708967801872
1,10801466570,9966154872361,1783481708978252329
3,10667199899,9966167038571,1783481708990418539
0,10730708559,9966169121015,1783481708992500983
2,10935433241,9966176449663,1783481708999829599
1,10834799903,9966186907320,1783481709010287256
3,10700533232,9966199066779,1783481709022446747
0,10764041892,9966201148422,1783481709024528390
2,10968766574,9966208491822,1783481709031871758
1,10868133236,9966218935975,1783481709042315911
3,10733866565,9966231142314,1783481709054522282
0,10797375225,9966233194005,1783481709056573941
2,11002099907,9966240514653,1783481709063894589
1,10901466569,9966250969239,1783481709074349207
3,10767199898,9966263176057,1783481709086556025
0,10830708558,9966265200772,1783481709088580740
2,11035433240,9966272539757,1783481709095919693
1,10934799902,9966283019014,1783481709106398982
3,10800533231,9966295200777,1783481709118580777
0,10864041891,9966297220756,1783481709120600724
2,11068766573,9966304568796,1783481709127948732
1,10968133235,9966315031413,1783481709138411349
3,10833866564,9966327234264,1783481709150614200
0,10897375224,9966329231523,1783481709152611491
2,11102099906,9966336596203,1783481709159976139
1,11001466568,9966347063172,1783481709170443108
3,10867199897,9966359295271,1783481709182675207
0,10930708557,9966361248690,1783481709184628626
2,11135433239,9966368628314,1783481709192008282
1,11034799901,9966379094420,1783481709202474388
3,10900533230,9966391328310,1783481709214708278
0,10964041890,9966393274273,1783481709216654241
2,11168766572,9966400650409,1783481709224030345
1,11068133234,9966411127427,1783481709234507363
3,10933866563,9966423366342,1783481709246746278
2,11202099905,9966432685209,1783481709256065145
1,11101466567,9966443163058,1783481709266542994
3,10967199896,9966455415253,1783481709278795221
2,11235433238,9966464713992,1783481709288094088
1,11134799900,9966475211105,1783481709298591073
3,11000533229,9966487459492,1783481709310839460
0,10997375223,9966489340047,1783481709312720015
2,11268766571,9966496734295,1783481709320114263
1,11168133233,9966507232561,1783481709330612529
3,11033866562,9966519500148,1783481709342880116
0,11030708556,9966521367198,1783481709344747166
2,11302099904,9966528753798,1783481709352133766
1,11201466566,9966539268320,1783481709362648448
3,11067199895,9966551552739,1783481709374932675
0,11064041889,9966553404109,1783481709376784077
2,11335433237,9966560791510,1783481709384171478
1,11234799899,9966571307535,1783481709394687503
3,11100533228,9966583599954,1783481709406979922
0,11097375222,9966585409724,1783481709408789692
2,11368766570,9966592819237,1783481709416199205
1,11268133232,9966603332414,1783481709426712382
3,11133866561,9966615631938,1783481709439011906
0,11130708555,9966617424044,1783481709440803980
2,11402099903,9966624850004,1783481709448229972
1,11301466565,9966635368014,1783481709458747950
3,11167199894,9966647658513,1783481709471038449
0,11164041888,9966649443131,1783481709472823067
2,11435433236,9966656870659,1783481709480250595
1,11334799898,9966667438717,1783481709490818653
3,11200533227,9966679731168,1783481709503111136
0,11197375221,9966681475914,1783481709504855882
2,11468766569,9966688920979,1783481709512300915
1,11368133231,9966699438764,1783481709522818732
3,11233866560,9966711742864,1783481709535122832
0,11230708554,9966713495161,1783481709536875097
2,11502099902,9966720938050,1783481709544317986
1,11401466564,9966731465787,1783481709554845883
3,11267199893,9966743816575,1783481709567196511
0,11264041887,9966745508232,1783481709568888168
2,11535433235,9966752966417,1783481709576346385
1,11434799897,9966763503755,1783481709586883691
0,11297375220,9966777555352,1783481709600935288
2,11568766568,9966785014592,1783481709608394528
1,11468133230,9966795561754,1783481709618941722
0,11330708553,9966809577831,1783481709632957767
2,11602099901,9966817037584,1783481709640417552
3,11300533226,9966839944077,1783481709663324045
0,11364041886,9966841588022,1783481709664967990
1,11501466563,9966841718135,1783481709665098071
2,11635433234,9966849068031,1783481709672447967
3,11333866559,9966871989660,1783481709695369628
0,11397375219,9966873599653,1783481709696979621
1,11534799896,9966873712870,1783481709697092806
2,11668766567,9966881088910,1783481709704468846
3,11367199892,9966904019820,1783481709727399788
0,11430708552,9966905617652,1783481709728997588
1,11568133229,9966905712373,1783481709729092341
2,11702099900,9966913124605,1783481709736504573
3,11400533225,9966936036699,1783481709759416635
0,11464041885,9966937633859,1783481709761013795
1,11601466562,9966937719204,1783481709761099140
2,11735433233,9966945139437,1783481709768519405
3,11433866558,9966968091370,1783481709791471306
0,11497375218,9966969647027,1783481709793027027
1,11634799895,9966969733907,1783481709793113875
2,11768766566,9966977170780,1783481709800550748
3,11467199891,9967000123289,1783481709823503289
0,11530708551,9967001678370,1783481709825058306
1,11668133228,9967001756930,1783481709825136898
2,11802099899,9967009215883,1783481709832595851
3,11500533224,9967032195017,1783481709855574953
0,11564041884,9967033703377,1783481709857083345
3,11533866557,9967064234296,1783481709887614264
0,11597375217,9967065715136,1783481709889095104
1,11701466561,9967083828899,1783481709907208867
3,11567199890,9967096267783,1783481709919647719
0,11630708550,9967097735759,1783481709921115727
2,11835433232,9967105292345,1783481709928672281
1,11734799894,9967115854579,1783481709939234579
3,11600533223,9967128311991,1783481709951691927
0,11664041883,9967129774143,1783481709953154111
2,11868766565,9967137327560,1783481709960707528
1,11768133227,9967147891458,1783481709971271426
3,11633866556,9967160360102,1783481709983740038
0,11697375216,9967161775374,1783481709985155310
2,11902099898,9967169352215,1783481709992732183
1,11801466560,9967179920497,1783481710003300465
3,11667199889,9967192392981,1783481710015772917
0,11730708549,9967193800285,1783481710017180221
2,11935433231,9967201385895,1783481710024765863
1,11834799893,9967211951808,1783481710035331776
3,11700533222,9967224434213,1783481710047814181
0,11764041882,9967225811340,1783481710049191276
2,11968766564,9967233441846,1783481710056821814
1,11868133226,9967244029680,1783481710067409648
3,11733866555,9967256501204,1783481710079881204
0,11797375215,9967257868892,1783481710081248860
2,12002099897,9967265445797,1783481710088825765
1,11901466559,9967276047647,1783481710099427583
3,11767199888,9967288535684,1783481710111915620
0,11830708548,9967289877387,1783481710113257387
2,12035433230,9967297469301,1783481710120849269
1,11934799892,9967308039342,1783481710131419310
3,11800533221,9967320565043,1783481710143945011
0,11864041881,9967321880346,1783481710145260282
2,12068766563,9967329488964,1783481710152868868
1,11968133225,9967340105246,1783481710163485214
3,11833866554,9967352605250,1783481710175985218
0,11897375214,9967353901929,1783481710177281897
2,12102099896,9967361525843,1783481710184905779
1,12001466558,9967372127405,1783481710195507373
3,11867199887,9967384667090,1783481710208047058
0,11930708547,9967385925113,1783481710209305049
2,12135433229,9967393548098,1783481710216928066
1,12034799891,9967404156924,1783481710227536860
3,11900533220,9967416694305,1783481710240074273
0,11964041880,9967417939976,1783481710241319944
2,12168766562,9967425576498,1783481710248956466
1,12068133224,9967436200140,1783481710259580076
3,11933866553,9967448738928,1783481710272118896
0,11997375213,9967449969591,1783481710273349527
2,12202099895,9967457607937,1783481710280987905
1,12101466557,9967468222395,1783481710291602331
3,11967199886,9967480789472,1783481710304169408
0,12030708546,9967481983590,1783481710305363526
2,12235433228,9967489639312,1783481710313019280
1,12134799890,9967500255146,1783481710323635082
3,12000533219,9967512814511,1783481710336194447
0,12064041879,9967514009686,1783481710337389654
2,12268766561,9967521664800,1783481710345044768
1,12168133223,9967532290714,1783481710355670650
3,12033866552,9967544863103,1783481710368243071
0,12097375212,9967546036389,1783481710369416325
2,12302099894,9967553699567,1783481710377079503
1,12201466556,9967564331913,1783481710387711881
3,12067199885,9967576919342,1783481710400299310
0,12130708545,9967578045332,1783481710401425300
2,12335433227,9967585725758,1783481710409105790
1,12234799889,9967596350616,1783481710419730584
3,12100533218,9967608961949,1783481710432341917
0,12164041878,9967610071940,1783481710433451876
2,12368766560,9967617750862,1783481710441130798
1,12268133222,9967628387976,1783481710451767944
3,12133866551,9967640990893,1783481710464370861
0,12197375211,9967642093843,1783481710465473779
2,12402099893,9967649779517,1783481710473159517
1,12301466555,9967660414519,1783481710483794423
3,12167199884,9967673037276,1783481710496417212
0,12230708544,9967674111426,1783481710497491394
2,12435433226,9967681814732,1783481710505194764
1,12334799888,9967692456518,1783481710515836454
3,12200533217,9967705094092,1783481710528474060
0,12264041877,9967706134897,1783481710529514833
2,12468766559,9967713843003,1783481710537223067
1,12368133221,9967724492022,1783481710547871958
3,12233866550,9967737122331,1783481710560502299
0,12297375210,9967738161665,1783481710561541633
2,12502099892,9967745870187,1783481710569250123
1,12401466554,9967756514661,1783481710579894629
3,12267199883,9967769155818,1783481710592535786
0,12330708543,9967770169616,1783481710593549584
2,12535433225,9967777894202,1783481710601274138
1,12434799887,9967788574325,1783481710611954325
3,12300533216,9967801216666,1783481710624596634
0,12364041876,9967802204159,1783481710625584159
2,12568766558,9967809928201,1783481710633308137
1,12468133220,9967820580836,1783481710643960804
3,12333866549,9967833257673,1783481710656637641
2,12602099891,9967841972729,1783481710665352697
1,12501466553,9967852613075,1783481710675993011
3,12367199882,9967865288408,1783481710688668344
2,12635433224,9967874083721,1783481710697463657
1,12534799886,9967884647074,1783481710708026978
3,12400533215,9967897320872,1783481710720700808
0,12397375209,9967898265421,1783481710721645421
2,12668766557,9967906017335,1783481710729397303
1,12568133219,9967916691346,1783481710740071314
3,12433866548,9967929370391,1783481710752750391
0,12430708542,9967930285372,1783481710753665340
2,12702099890,9967938045799,1783481710761425767
1,12601466552,9967948719297,1783481710772099265
3,12467199881,9967961411239,1783481710784791175
0,12464041875,9967962300843,1783481710785680811
2,12735433223,9967970067446,1783481710793447382
1,12634799885,9967980743280,1783481710804123248
3,12500533214,9967993448950,1783481710816828918
0,12497375208,9967994323387,1783481710817703323
2,12768766556,9968002104101,1783481710825484101
1,12668133218,9968012796000,1783481710836175936
3,12533866547,9968025509893,1783481710848889861
0,12530708541,9968026347882,1783481710849727818
2,12802099889,9968034132341,1783481710857512277
1,12701466551,9968044819983,1783481710868199919
3,12567199880,9968057556405,1783481710880936373
0,12564041874,9968058362297,1783481710881742233
2,12835433222,9968066156356,1783481710889536324
1,12734799884,9968076843582,1783481710900223550
3,12600533213,9968089591556,1783481710912971492
0,12597375207,9968090385576,1783481710913765544
2,12868766555,9968098184467,1783481710921564435
1,12768133217,9968108882734,1783481710932262670
3,12633866546,9968121624787,1783481710945004723
0,12630708540,9968122418392,1783481710945798360
2,12902099888,9968130209922,1783481710953589890
1,12801466550,9968140917789,1783481710964297725
3,12667199879,9968153687651,1783481710977067587
0,12664041873,9968154429863,1783481710977809831
2,12935433221,9968162242354,1783481710985622290
1,12834799883,9968172949260,1783481710996329292
0,12697375206,9968186497303,1783481711009877303
2,12968766554,9968194286945,1783481711017666881
1,12868133216,9968204988316,1783481711028368284
0,12730708539,9968218482534,1783481711041862470
2,13002099887,9968226304496,1783481711049684464
3,12700533212,9968249825041,1783481711073204977
0,12764041872,9968250509877,1783481711073889845
1,12901466549,9968250618486,1783481711073998422
2,13035433220,9968258333888,1783481711081713824
3,12733866545,9968281857153,1783481711105237121
0,12797375205,9968282511204,1783481711105891172
1,12934799882,9968282594277,1783481711105974213
2,13068766553,9968290362383,1783481711113742447
3,12767199878,9968313883600,1783481711137263568
0,12830708538,9968314535796,1783481711137915732
1,12968133215,9968314613780,1783481711137993748
2,13102099886,9968322385439,1783481711145765407
3,12800533211,9968345920095,1783481711169300031
0,12864041871,9968346560899,1783481711169940835
1,13001466548,9968346641219,1783481711170021155
2,13135433219,9968354414830,1783481711177794830
3,12833866544,9968377990159,1783481711201370127
0,12897375204,9968378587922,1783481711201967826
1,13034799881,9968378680499,1783481711202060435
2,13168766552,9968386451613,1783481711209831549
3,12867199877,9968410024574,1783481711233404510
0,12930708537,9968410602082,1783481711233982050
1,13068133214,9968410683906,1783481711234063874
2,13202099885,9968418473293,1783481711241853261
3,12900533210,9968442058606,1783481711265438574
0,12964041870,9968442626353,1783481711266006321
3,12933866543,9968474107997,1783481711297487965
0,12997375203,9968474649120,1783481711298029088
1,13101466547,9968493291686,1783481711316671654
3,12967199876,9968506154701,1783481711329534637
0,13030708536,9968506661840,1783481711330041776
2,13235433218,9968514569403,1783481711337949371
1,13134799880,9968525306198,1783481711348686134
3,13000533209,9968538189148,1783481711361569084
0,13064041869,9968538683039,1783481711362063007
2,13268766551,9968546599850,1783481711369979818
1,13168133213,9968557346853,1783481711380726821
3,13033866542,9968570219692,1783481711393599660
0,13097375202,9968570698798,1783481711394078734
2,13302099884,9968578626810,1783481711402006906
1,13201466546,9968589407477,1783481711412787413
3,13067199875,9968602281851,1783481711425661787
0,13130708535,9968602729694,1783481711426109694
2,13335433217,9968610651817,1783481711434031785
1,13234799879,9968621419428,1783481711444799364
3,13100533208,9968634315626,1783481711457695594
0,13164041868,9968634750413,1783481711458130349
2,13368766550,9968642686040,1783481711466066072
1,13268133212,9968653466163,1783481711476846099
3,13133866541,9968666376762,1783481711489756698
0,13197375201,9968666827740,1783481711490207676
2,13402099883,9968674731720,1783481711498111688
1,13301466545,9968685523299,1783481711508903267
3,13167199874,9968698416585,1783481711521796521
0,13230708534,9968698814636,1783481711522194604
2,13435433216,9968706783063,1783481711530163031
1,13334799878,9968717526482,1783481711540906450
3,13200533207,9968730457721,1783481711553837657
0,13264041867,9968730812347,1783481711554192315
2,13468766549,9968738782694,1783481711562162630
1,13368133211,9968749547457,1783481711572927425
3,13233866540,9968762497864,1783481711585877800
0,13297375200,9968762826602,1783481711586206570
2,13502099882,9968770802134,1783481711594182070
1,13401466544,9968781568721,1783481711604948657
3,13267199873,9968794539800,1783481711617919736
0,13330708533,9968794864186,1783481711618244122
2,13535433215,9968802850789,1783481711626230757
1,13434799877,9968813622752,1783481711637002720
3,13300533206,9968826608423,1783481711649988359
0,13364041866,9968826899657,1783481711650279625
2,13568766548,9968834861397,1783481711658241333
1,13468133210,9968845679760,1783481711669059696
3,13333866539,9968858628695,1783481711682008631
0,13397375199,9968858910008,1783481711682289976
2,13602099881,9968866893572,1783481711690273540
1,13501466543,9968877684703,1783481711701064639
3,13367199872,9968890653478,1783481711714033446
0,13430708532,9968890925031,1783481711714304967
2,13635433214,9968898913171,1783481711722293107
1,13534799876,9968909727662,1783481711733107598
3,13400533205,9968922706166,1783481711746086134
0,13464041865,9968922939831,1783481711746319799
2,13668766547,9968930941955,1783481711754321891
1,13568133209,9968941746110,1783481711765126046
3,13433866538,9968954752005,1783481711778131941
0,13497375198,9968954952422,1783481711778332390
2,13702099880,9968962969266,1783481711786349330
1,13601466542,9968973793421,1783481711797173325
3,13467199871,9968986783156,1783481711810163092
0,13530708531,9968986995350,1783481711810375318
2,13735433213,9968995014113,1783481711818394049
1,13634799875,9969005825053,1783481711829205021
3,13500533204,9969018825188,1783481711842205156
0,13564041864,9969019000933,1783481711842380901
2,13768766546,9969027044273,1783481711850424305
1,13668133208,9969037848876,1783481711861228844
3,13533866537,9969050887187,1783481711874267155
0,13597375197,9969051034228,1783481711874414196
2,13802099879,9969059061056,1783481711882440992
1,13701466541,9969069883387,1783481711893263355
3,13567199870,9969082920963,1783481711906300899
0,13630708530,9969083051587,1783481711906431523
2,13835433212,9969091093424,1783481711914473392
1,13734799874,9969101904427,1783481711925284395
3,13600533203,9969114941042,1783481711938321010
0,13664041863,9969115062739,1783481711938442707
2,13868766545,9969123120927,1783481711946500863
1,13768133207,9969133939322,1783481711957319290
3,13633866536,9969146993602,1783481711970373570
0,13697375196,9969147101826,1783481711970481762
2,13902099878,9969155147950,1783481711978527886
1,13801466540,9969165971561,1783481711989351465
3,13667199869,9969179045873,1783481712002425809
0,13730708529,9969179109745,1783481712002489713
2,13935433211,9969187175966,1783481712010555934
1,13834799873,9969197999193,1783481712021379161
3,13700533202,9969211077441,1783481712034457409
0,13764041862,9969211122977,1783481712034502913
2,13968766544,9969219200653,1783481712042580589
1,13868133206,9969230063945,1783481712053443977
3,13733866535,9969243125520,1783481712066505456
2,14002099877,9969251234972,1783481712074614908
1,13901466539,9969262101816,1783481712085481784
3,13767199868,9969275191680,1783481712098571648
2,14035433210,9969283281740,1783481712106661708
1,13934799872,9969294116199,1783481712117496135
0,13797375195,9969307220239,1783481712130600207
3,13800533201,9969307225455,1783481712130605423
2,14068766543,9969315313979,1783481712138693947
1,13968133205,9969326146615,1783481712149526583
0,13830708528,9969339223742,1783481712162603742
3,13833866534,9969339255935,1783481712162635903
2,14102099876,9969347321323,1783481712170701355
1,14001466538,9969358176230,1783481712181556166
0,13864041861,9969371249198,1783481712194629134
3,13867199867,9969371293038,1783481712194673006
2,14135433209,9969379358266,1783481712202738234
1,14034799871,9969390213846,1783481712213593782
0,13897375194,9969403270493,1783481712226650461
3,13900533200,9969403328094,1783481712226708030
2,14168766542,9969411382986,1783481712234762922
1,14068133204,9969422239301,1783481712245619269
0,13930708527,9969435277773,1783481712258657741
3,13933866533,9969435373101,1783481712258753037
2,14202099875,9969443412025,1783481712266791993
1,14101466537,9969454275509,1783481712277655477
0,13964041860,9969467299452,1783481712290679388
3,13967199866,9969467430013,1783481712290809981
2,14235433208,9969475462249,1783481712298842217
1,14134799870,9969486312420,1783481712309692388
0,13997375193,9969499319179,1783481712322699115
3,14000533199,9969499459756,1783481712322839692
2,14268766541,9969507491544,1783481712330871512
1,14168133203,9969518348276,1783481712341728244
0,14030708526,9969531340699,1783481712354720667
3,14033866532,9969531524956,1783481712354904892
2,14302099874,9969539506951,1783481712362886919
1,14201466536,9969550365603,1783481712373745571
0,14064041859,9969563349610,1783481712386729546
3,14067199865,9969563542507,1783481712386922475
2,14335433207,9969571538199,1783481712394918135
1,14234799869,9969582401362,1783481712405781298
0,14097375192,9969595416762,1783481712418796730
2,14368766540,9969603572294,1783481712426952262
1,14268133202,9969614467106,1783481712437847042
0,14130708525,9969627431785,1783481712450811753
2,14402099873,9969635590326,1783481712458970294
0,14164041858,9969659459608,1783481712482839576
3,14100533198,9969659695130,1783481712483075098
1,14301466535,9969659843547,1783481712483223515
0,14197375191,9969691451528,1783481712514831496
3,14133866531,9969691730825,1783481712515110793
1,14334799868,9969691855146,1783481712515235146
0,14230708524,9969723469047,1783481712546848983
3,14167199864,9969723768537,1783481712547148473
0,14264041857,9969755488806,1783481712578868774
3,14200533197,9969755818440,1783481712579198376
1,14368133201,9969755955017,1783481712579334985
1,14401466534,9969755964457,1783481712579344393
2,14435433206,9969755967273,1783481712579347209
0,14297375190,9969787510038,1783481712610890006
3,14233866530,9969787905976,1783481712611285944
1,14434799867,9969788052249,1783481712611432185
2,14468766539,9969788056121,1783481712611436089
0,14330708523,9969819528901,1783481712642908869
3,14267199863,9969819893351,1783481712643273319
1,14468133200,9969819993000,1783481712643372936
2,14502099872,9969820017640,1783481712643397608
0,14364041856,9969851559637,1783481712674939605
